Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Danny Ward,32,2026-05-02,Wrexham,Middlesbrough,7.7,90,,,0.0,0,0,0.0,0.01,9,19,0,0,0,0,4,27
Danny Ward,32,2026-04-26,Coventry City,Wrexham,6.9,90,,,0.0,0,0,0.0,0.02,17,25,0,0,0,0,8,33
Danny Ward,32,2026-04-21,Oxford United,Wrexham,6.9,90,,,0.0,0,0,0.0,0.0,7,22,0,0,0,0,12,37
Danny Ward,32,2026-04-18,Wrexham,Stoke City,7.1,90,,,0.0,0,0,0.0,0.0,22,37,0,0,0,0,10,42
Danny Ward,32,2026-04-12,Birmingham City,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-04-07,Wrexham,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-04-03,West Bromwich Albion,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-03-31,Wales,Northern Ireland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-03-26,Wales,Bosnia & Herzegovina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-03-21,Sheffield United,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-03-17,Watford,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-03-13,Wrexham,Swansea City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-03-10,Wrexham,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-03-07,Wrexham,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Danny Ward,32,2026-02-28,Charlton Athletic,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
