Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dan Scarr,31,2026-05-02,Wrexham,Middlesbrough,6.2,73,,,0.0,0,0,0.0,0.0,20,23,0,0,0,0,0,29
Dan Scarr,31,2026-04-26,Coventry City,Wrexham,6.3,90,,,0.0,0,0,0.11,0.01,22,28,0,0,1,0,1,42
Dan Scarr,31,2026-04-21,Oxford United,Wrexham,7.3,90,,,0.0,0,0,0.0,0.0,42,47,0,0,1,0,1,69
Dan Scarr,31,2026-04-18,Wrexham,Stoke City,7.3,90,,,0.0,0,0,0.0,0.0,35,39,0,0,0,0,4,47
Dan Scarr,31,2026-04-12,Birmingham City,Wrexham,6.9,90,,,0.0,0,0,0.0,0.02,31,46,0,0,2,0,4,59
Dan Scarr,31,2026-04-07,Wrexham,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dan Scarr,31,2026-04-03,West Bromwich Albion,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dan Scarr,31,2026-03-21,Sheffield United,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dan Scarr,31,2026-03-17,Watford,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dan Scarr,31,2026-03-13,Wrexham,Swansea City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dan Scarr,31,2026-03-10,Wrexham,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dan Scarr,31,2026-03-07,Wrexham,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dan Scarr,31,2026-02-28,Charlton Athletic,Wrexham,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Dan Scarr,31,2026-02-24,Wrexham,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dan Scarr,31,2026-02-21,Wrexham,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
