Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Arthur Okonkwo,24,2026-05-02,Wrexham,Middlesbrough,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arthur Okonkwo,24,2026-04-26,Coventry City,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arthur Okonkwo,24,2026-04-21,Oxford United,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arthur Okonkwo,24,2026-04-18,Wrexham,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arthur Okonkwo,24,2026-04-12,Birmingham City,Wrexham,7.2,90,,,0.0,0,0,0.0,0.01,18,32,0,0,0,0,13,47
Arthur Okonkwo,24,2026-04-07,Wrexham,Southampton,6.5,90,,,0.0,0,0,0.0,0.01,18,33,0,0,0,0,9,41
Arthur Okonkwo,24,2026-04-03,West Bromwich Albion,Wrexham,7.0,90,,,0.0,0,0,0.0,0.0,13,19,0,0,0,0,12,30
Arthur Okonkwo,24,2026-03-21,Sheffield United,Wrexham,6.8,90,,,0.0,0,0,0.0,0.0,5,25,0,0,0,0,7,34
Arthur Okonkwo,24,2026-03-17,Watford,Wrexham,6.1,90,,,0.0,0,0,0.0,0.0,18,19,0,0,0,0,12,30
Arthur Okonkwo,24,2026-03-13,Wrexham,Swansea City,8.1,90,,,0.0,0,0,0.0,0.0,12,29,0,0,0,0,11,42
Arthur Okonkwo,24,2026-03-10,Wrexham,Hull City,7.0,90,,,0.0,0,0,0.0,0.0,11,15,0,0,0,0,7,25
Arthur Okonkwo,24,2026-03-07,Wrexham,Chelsea,5.1,120,,,0.0,0,0,0.0,0.0,10,28,0,0,0,0,13,42
Arthur Okonkwo,24,2026-02-28,Charlton Athletic,Wrexham,7.3,90,,,0.0,0,0,0.0,0.0,8,23,0,0,0,0,6,28
Arthur Okonkwo,24,2026-02-24,Wrexham,Portsmouth,6.1,90,,,0.0,0,0,0.0,0.0,11,20,0,0,0,0,5,29
Arthur Okonkwo,24,2026-02-21,Wrexham,Ipswich Town,6.7,90,,,0.0,0,0,0.0,0.01,21,31,0,0,0,0,10,40
