Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Luís Guilherme,20,2026-05-16,Sporting CP,Gil Vicente,6.9,17,,,0.0,0,0,0.0,0.05,12,12,0,0,0,0,1,16
Luís Guilherme,20,2026-05-11,Rio Ave,Sporting CP,6.2,64,,,0.0,0,0,0.05,0.22,25,30,3,0,0,0,4,44
Luís Guilherme,20,2026-05-04,Sporting CP,Vitória SC,7.7,45,,,0.0,1,0,0.59,0.04,20,24,0,0,1,0,1,30
Luís Guilherme,20,2026-04-29,Sporting CP,Tondela,6.7,15,,,0.0,0,0,0.0,0.01,5,6,0,0,0,0,1,9
Luís Guilherme,20,2026-04-26,AVS - Futebol SAD,Sporting CP,6.6,16,,,0.0,0,0,0.03,0.09,14,16,0,0,0,0,1,22
Luís Guilherme,20,2026-04-22,FC Porto,Sporting CP,6.8,11,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,2,3
Luís Guilherme,20,2026-03-11,Bodø/Glimt,Sporting CP,6.5,80,,,0.0,0,0,0.05,0.16,25,31,1,0,1,0,3,45
Luís Guilherme,20,2026-03-07,Sporting Braga,Sporting CP,6.9,17,,,0.0,0,0,0.0,0.09,2,2,1,0,0,0,0,7
Luís Guilherme,20,2026-03-03,Sporting CP,FC Porto,6.7,66,,,0.0,0,0,0.0,0.0,9,12,1,0,0,0,2,26
Luís Guilherme,20,2026-02-27,Sporting CP,Estoril Praia,6.8,72,,,0.0,0,0,0.04,0.12,19,23,2,0,0,0,2,34
Luís Guilherme,20,2026-02-21,Moreirense,Sporting CP,6.8,82,,,0.0,0,0,0.09,0.23,38,44,2,0,0,0,2,61
Luís Guilherme,20,2026-02-15,Sporting CP,Famalicão,7.8,86,,,0.0,0,0,0.04,0.64,38,40,4,0,1,0,2,61
Luís Guilherme,20,2026-02-09,FC Porto,Sporting CP,6.6,10,,,0.0,0,0,0.03,0.01,4,4,0,0,0,0,0,9
Luís Guilherme,20,2026-02-05,Sporting CP,AVS - Futebol SAD,8.3,87,,,0.0,1,0,0.0,0.0,37,38,1,0,0,0,3,54
Luís Guilherme,20,2026-02-01,Sporting CP,CD Nacional,7.0,64,,,0.0,0,0,0.11,0.12,21,25,2,0,0,0,1,40
