Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rui Silva,32,2026-05-16,Sporting CP,Gil Vicente,6.7,90,,,0.0,0,0,0.0,0.0,28,31,0,0,0,0,5,34
Rui Silva,32,2026-05-11,Rio Ave,Sporting CP,6.7,90,,,0.0,0,0,0.0,0.0,11,15,0,0,0,0,10,23
Rui Silva,32,2026-05-04,Sporting CP,Vitória SC,8.0,90,,,0.0,0,0,0.0,0.0,21,26,0,0,0,0,12,43
Rui Silva,32,2026-04-29,Sporting CP,Tondela,7.2,90,,,0.0,0,0,0.0,0.0,30,33,0,0,0,0,11,39
Rui Silva,32,2026-04-26,AVS - Futebol SAD,Sporting CP,7.3,90,,,0.0,0,0,0.0,0.0,20,23,0,0,0,0,10,32
Rui Silva,32,2026-04-22,FC Porto,Sporting CP,7.9,90,,,0.0,0,0,0.0,0.0,21,33,0,0,0,0,11,43
Rui Silva,32,2026-04-19,Sporting CP,Benfica,7.5,90,,,0.0,0,0,0.0,0.0,21,22,0,0,0,0,10,35
Rui Silva,32,2026-04-15,Arsenal,Sporting CP,7.0,90,,,0.0,0,0,0.0,0.0,11,14,0,0,0,0,5,24
Rui Silva,32,2026-04-11,CF Estrela Amadora,Sporting CP,8.0,90,,,0.0,0,0,0.0,0.0,25,30,0,0,0,0,9,44
Rui Silva,32,2026-04-07,Sporting CP,Arsenal,6.8,90,,,0.0,0,0,0.0,0.0,23,27,0,0,0,0,11,37
Rui Silva,32,2026-04-03,Sporting CP,Santa Clara,6.8,90,,,0.0,0,0,0.0,0.0,23,27,0,0,0,0,7,37
Rui Silva,32,2026-04-01,USA,Portugal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rui Silva,32,2026-03-29,Mexico,Portugal,7.1,90,,,0.0,0,0,0.0,0.0,25,27,0,0,0,0,12,34
Rui Silva,32,2026-03-22,FC Alverca,Sporting CP,6.9,90,,,0.0,0,0,0.0,0.0,19,25,0,0,0,0,9,37
Rui Silva,32,2026-03-17,Sporting CP,Bodø/Glimt,7.6,120,,,0.0,0,0,0.0,0.0,20,24,0,0,0,0,14,39
