Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Fotis Ioannidis,26,2026-02-21,Moreirense,Sporting CP,6.6,12,,,0.0,0,0,0.18,0.06,2,2,0,0,0,0,1,4
Fotis Ioannidis,26,2026-01-06,Sporting CP,Vitória SC,6.5,24,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,7
Fotis Ioannidis,26,2026-01-02,Gil Vicente,Sporting CP,6.2,84,,,0.0,0,0,0.31,0.04,10,11,2,0,0,0,0,25
Fotis Ioannidis,26,2025-12-28,Sporting CP,Rio Ave,7.1,78,,,0.0,0,0,0.11,0.14,19,19,2,0,0,0,1,26
Fotis Ioannidis,26,2025-12-23,Vitória SC,Sporting CP,8.2,84,,,0.0,1,0,0.05,0.11,13,17,3,0,0,0,1,42
Fotis Ioannidis,26,2025-12-13,Sporting CP,AVS - Futebol SAD,6.4,35,,,0.0,0,0,0.0,0.01,6,8,0,0,0,0,0,16
Fotis Ioannidis,26,2025-12-09,FC Bayern München,Sporting CP,6.5,9,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,0,6
Fotis Ioannidis,26,2025-12-05,Benfica,Sporting CP,6.6,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Fotis Ioannidis,26,2025-11-08,Santa Clara,Sporting CP,6.5,45,,,0.0,0,0,0.2,0.04,13,15,2,0,0,0,1,27
Fotis Ioannidis,26,2025-11-04,Juventus,Sporting CP,6.5,72,,,0.0,0,0,0.0,0.01,7,8,0,0,0,0,0,21
Fotis Ioannidis,26,2025-10-31,Sporting CP,FC Alverca,7.7,31,,,0.0,1,0,0.43,0.0,1,4,0,0,0,0,1,12
Fotis Ioannidis,26,2025-10-28,Sporting CP,FC Alverca,8.0,90,,,0.0,1,0,0.0,0.0,17,22,3,0,0,0,0,36
Fotis Ioannidis,26,2025-10-26,Tondela,Sporting CP,6.6,16,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,6
Fotis Ioannidis,26,2025-10-22,Sporting CP,Olympique de Marseille,6.6,26,,,0.0,0,0,0.13,0.01,4,6,2,0,0,0,1,18
