Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Geny Catamo,25,2026-05-16,Sporting CP,Gil Vicente,6.5,73,,,0.0,0,0,0.06,0.12,28,31,1,0,1,0,2,49
Geny Catamo,25,2026-05-11,Rio Ave,Sporting CP,6.9,26,,,0.0,0,0,0.04,0.01,14,15,0,0,0,0,0,21
Geny Catamo,25,2026-05-04,Sporting CP,Vitória SC,7.0,70,,,0.0,0,0,0.02,0.07,18,21,1,0,0,0,4,41
Geny Catamo,25,2026-04-29,Sporting CP,Tondela,6.2,87,,,0.0,0,0,0.8,0.33,57,66,3,0,1,0,7,92
Geny Catamo,25,2026-04-26,AVS - Futebol SAD,Sporting CP,6.8,34,,,0.0,0,0,0.24,0.47,17,21,2,0,0,0,1,26
Geny Catamo,25,2026-04-22,FC Porto,Sporting CP,7.2,90,,,0.0,0,0,0.0,0.0,27,33,0,0,0,0,1,60
Geny Catamo,25,2026-04-19,Sporting CP,Benfica,6.9,88,,,0.0,0,0,0.18,0.1,37,43,1,0,0,0,9,69
Geny Catamo,25,2026-04-15,Arsenal,Sporting CP,6.3,71,,,0.0,0,0,0.08,0.01,20,21,1,0,1,0,3,38
Geny Catamo,25,2026-04-11,CF Estrela Amadora,Sporting CP,6.5,89,,,0.0,0,0,0.03,0.05,28,36,0,0,0,0,4,50
Geny Catamo,25,2026-04-07,Sporting CP,Arsenal,7.1,90,,,0.0,0,0,0.13,0.03,26,27,0,0,0,0,2,49
Geny Catamo,25,2026-04-03,Sporting CP,Santa Clara,7.6,88,,,0.0,0,0,0.14,0.2,32,35,2,0,1,0,2,52
Geny Catamo,25,2026-03-22,FC Alverca,Sporting CP,7.6,90,,,0.0,1,0,0.04,0.54,42,52,2,0,1,0,6,74
Geny Catamo,25,2026-03-17,Sporting CP,Bodø/Glimt,7.9,120,,,0.0,0,0,0.36,0.99,58,66,5,0,0,0,8,104
Geny Catamo,25,2026-03-11,Bodø/Glimt,Sporting CP,6.5,63,,,0.0,0,0,0.0,0.05,28,31,2,0,0,0,5,45
Geny Catamo,25,2026-03-07,Sporting Braga,Sporting CP,6.4,81,,,0.0,0,0,0.22,0.01,15,21,1,0,0,0,2,41
