Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Zeno Debast,22,2026-05-04,Sporting CP,Vitória SC,6.4,90,,,0.0,0,0,0.0,0.22,55,60,1,0,0,0,3,73
Zeno Debast,22,2026-04-29,Sporting CP,Tondela,7.1,90,,,0.0,0,0,0.0,0.27,71,75,0,0,0,0,3,83
Zeno Debast,22,2026-04-26,AVS - Futebol SAD,Sporting CP,8.4,90,,,0.0,0,0,0.07,0.26,85,91,1,0,1,0,2,106
Zeno Debast,22,2026-04-22,FC Porto,Sporting CP,7.5,79,,,0.0,0,0,0.0,0.0,41,47,0,0,2,0,0,57
Zeno Debast,22,2026-04-19,Sporting CP,Benfica,7.1,30,,,0.0,0,0,0.0,0.15,30,37,1,0,0,0,1,41
Zeno Debast,22,2026-04-15,Arsenal,Sporting CP,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zeno Debast,22,2026-04-11,CF Estrela Amadora,Sporting CP,7.3,90,,,0.0,0,0,0.0,0.02,77,92,0,0,1,0,3,103
Zeno Debast,22,2026-04-07,Sporting CP,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zeno Debast,22,2026-04-03,Sporting CP,Santa Clara,6.9,90,,,0.0,0,0,0.03,0.04,93,96,0,0,0,0,1,107
Zeno Debast,22,2026-04-01,Mexico,Belgium,6.7,18,,,0.0,0,0,0.0,0.0,18,19,0,0,0,0,0,20
Zeno Debast,22,2026-03-28,USA,Belgium,7.2,62,,,0.0,1,0,0.0,0.0,27,28,1,0,1,0,3,35
Zeno Debast,22,2026-03-22,FC Alverca,Sporting CP,6.2,18,,,0.0,0,0,0.0,0.0,16,17,0,0,0,0,0,17
Zeno Debast,22,2026-03-17,Sporting CP,Bodø/Glimt,7.1,56,,,0.0,0,0,0.12,0.01,38,44,0,0,0,0,1,55
Zeno Debast,22,2026-03-11,Bodø/Glimt,Sporting CP,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zeno Debast,22,2026-03-07,Sporting Braga,Sporting CP,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
