Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Bünyamin Balcı,25,2026-05-09,Galatasaray,Antalyaspor,7.0,76,,,0.0,0,0,0.0,0.1,16,21,1,0,0,0,3,43
Bünyamin Balcı,25,2026-05-03,Antalyaspor,Alanyaspor,7.1,76,,,0.0,0,0,0.0,0.01,22,31,0,0,1,0,0,58
Bünyamin Balcı,25,2026-04-25,Göztepe,Antalyaspor,7.0,9,,,0.0,0,0,0.17,0.22,5,7,0,0,0,0,0,15
Bünyamin Balcı,25,2026-04-17,Antalyaspor,Konyaspor,6.8,87,,,0.0,0,0,0.0,0.02,30,37,0,0,1,0,4,61
Bünyamin Balcı,25,2026-04-10,Beşiktaş JK,Antalyaspor,6.4,53,,,0.0,0,0,0.01,0.02,20,24,1,0,1,0,3,37
Bünyamin Balcı,25,2026-04-05,Antalyaspor,Eyüpspor,6.7,19,,,0.0,0,0,0.0,0.0,11,11,0,0,0,0,1,15
Bünyamin Balcı,25,2026-03-18,Başakşehir FK,Antalyaspor,6.7,16,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,1,12
Bünyamin Balcı,25,2026-03-13,Antalyaspor,Gaziantep FK,6.6,80,,,0.0,0,0,0.01,0.01,41,50,0,0,0,0,2,76
Bünyamin Balcı,25,2026-03-08,Çaykur Rizespor,Antalyaspor,6.3,85,,,0.0,0,0,0.18,0.01,23,32,0,0,1,0,3,57
Bünyamin Balcı,25,2026-03-01,Antalyaspor,Fenerbahçe,6.3,62,,,0.0,0,0,0.03,0.17,10,19,1,0,0,0,2,39
Bünyamin Balcı,25,2026-02-22,Kayserispor,Antalyaspor,6.2,19,,,0.0,0,0,0.0,0.0,2,4,0,0,1,0,2,12
Bünyamin Balcı,25,2026-02-07,Fatih Karagümrük,Antalyaspor,6.5,90,,,0.0,0,0,0.0,0.07,36,44,1,0,0,0,7,67
Bünyamin Balcı,25,2026-01-30,Antalyaspor,Trabzonspor,6.6,90,,,0.0,0,0,0.0,0.01,17,31,0,0,2,0,5,56
Bünyamin Balcı,25,2026-01-25,Antalyaspor,Gençlerbirliği,6.6,65,,,0.0,0,0,0.0,0.03,15,18,0,0,1,0,3,34
