Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dario Šarić,28,2026-05-09,Galatasaray,Antalyaspor,6.6,23,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,9
Dario Šarić,28,2026-05-03,Antalyaspor,Alanyaspor,6.5,14,,,0.0,0,0,0.0,0.0,8,10,0,0,0,0,1,11
Dario Šarić,28,2026-04-25,Göztepe,Antalyaspor,6.6,45,,,0.0,0,0,0.0,0.0,12,13,0,0,1,0,3,24
Dario Šarić,28,2026-04-17,Antalyaspor,Konyaspor,6.4,64,,,0.0,0,0,0.05,0.01,12,19,1,0,0,0,1,35
Dario Šarić,28,2026-04-10,Beşiktaş JK,Antalyaspor,7.2,90,,,0.0,0,0,0.19,0.01,20,21,0,0,3,0,10,40
Dario Šarić,28,2026-04-05,Antalyaspor,Eyüpspor,7.1,90,,,0.0,0,0,0.01,0.03,22,24,1,0,1,0,3,37
Dario Šarić,28,2026-03-18,Başakşehir FK,Antalyaspor,6.8,46,,,0.0,0,0,0.0,0.0,11,11,0,0,0,0,1,23
Dario Šarić,28,2026-03-13,Antalyaspor,Gaziantep FK,6.2,85,,,0.0,0,0,0.04,0.07,17,20,1,0,1,0,4,39
Dario Šarić,28,2026-03-08,Çaykur Rizespor,Antalyaspor,6.8,33,,,0.0,0,0,0.06,0.02,12,15,1,0,0,0,1,26
Dario Šarić,28,2026-03-05,Antalyaspor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dario Šarić,28,2026-03-01,Antalyaspor,Fenerbahçe,7.1,22,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,3,17
Dario Šarić,28,2026-02-22,Kayserispor,Antalyaspor,7.0,78,,,0.0,0,0,0.06,0.01,16,22,1,0,0,0,1,36
Dario Šarić,28,2026-02-13,Antalyaspor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dario Šarić,28,2026-02-07,Fatih Karagümrük,Antalyaspor,6.7,76,,,0.0,0,0,0.0,0.01,22,26,1,0,0,0,5,39
Dario Šarić,28,2026-01-30,Antalyaspor,Trabzonspor,6.4,69,,,0.0,0,0,0.0,0.0,8,10,0,0,1,0,1,22
