Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sergi Gómez,34,2026-05-16,Famalicão,FC Alverca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sergi Gómez,34,2026-05-10,FC Alverca,Estoril Praia,6.5,90,,,0.0,0,0,0.0,0.0,10,12,0,0,1,0,0,17
Sergi Gómez,34,2026-05-02,FC Porto,FC Alverca,7.3,90,,,0.0,0,0,0.24,0.0,21,23,0,0,0,0,2,32
Sergi Gómez,34,2026-04-24,FC Alverca,FC Arouca,7.3,68,,,0.0,0,0,0.0,0.0,16,19,0,0,0,0,1,30
Sergi Gómez,34,2026-04-18,CD Nacional,FC Alverca,6.0,90,,,0.0,0,0,0.0,0.02,31,34,0,0,0,0,1,45
Sergi Gómez,34,2026-04-12,FC Alverca,Casa Pia,6.8,90,,,0.0,0,0,0.0,0.0,30,39,0,0,1,0,4,55
Sergi Gómez,34,2026-04-04,Rio Ave,FC Alverca,6.6,90,,,0.0,0,0,0.0,0.0,23,27,0,0,2,0,2,42
Sergi Gómez,34,2026-03-22,FC Alverca,Sporting CP,6.4,80,,,0.0,0,0,0.0,0.0,9,14,0,0,1,0,1,23
Sergi Gómez,34,2026-03-14,Gil Vicente,FC Alverca,6.6,90,,,0.0,0,0,0.0,0.05,48,51,0,0,0,0,3,58
Sergi Gómez,34,2026-03-07,FC Alverca,AVS - Futebol SAD,7.1,90,,,0.0,0,0,0.0,0.0,42,44,0,0,3,0,0,56
Sergi Gómez,34,2026-02-28,Vitória SC,FC Alverca,6.7,90,,,0.0,0,0,0.0,0.0,39,45,0,0,2,0,0,54
Sergi Gómez,34,2026-02-21,FC Alverca,Santa Clara,6.5,90,,,0.0,0,0,0.0,0.0,25,27,0,0,0,0,0,30
Sergi Gómez,34,2026-02-13,Tondela,FC Alverca,7.5,90,,,0.0,0,0,0.0,0.02,25,26,1,0,0,0,0,41
Sergi Gómez,34,2026-02-08,Benfica,FC Alverca,6.4,90,,,0.0,0,0,0.0,0.0,15,20,0,0,0,0,1,32
Sergi Gómez,34,2026-01-31,FC Alverca,CF Estrela Amadora,7.3,90,,,0.0,0,0,0.02,0.03,50,52,1,0,1,0,1,65
