Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Chiquinho,26,2026-05-16,Famalicão,FC Alverca,7.0,90,,,0.0,0,0,0.08,0.04,12,17,0,0,0,0,4,41
Chiquinho,26,2026-05-02,FC Porto,FC Alverca,7.0,77,,,0.0,0,0,0.03,0.12,7,10,2,0,0,0,2,32
Chiquinho,26,2026-04-24,FC Alverca,FC Arouca,7.6,89,,,0.0,0,0,0.0,0.29,12,16,1,0,0,0,5,41
Chiquinho,26,2026-04-18,CD Nacional,FC Alverca,6.7,88,,,0.0,0,0,0.07,0.04,10,16,0,0,0,0,1,45
Chiquinho,26,2026-04-12,FC Alverca,Casa Pia,8.3,89,,,0.0,1,0,0.79,0.44,10,14,2,0,1,0,4,48
Chiquinho,26,2026-04-04,Rio Ave,FC Alverca,7.3,86,,,0.0,0,0,0.24,0.09,20,23,1,0,2,0,5,44
Chiquinho,26,2026-03-22,FC Alverca,Sporting CP,6.5,65,,,0.0,0,0,0.03,0.02,8,10,0,0,1,0,1,32
Chiquinho,26,2026-03-14,Gil Vicente,FC Alverca,7.3,89,,,0.0,0,0,0.08,0.49,8,8,2,0,0,0,4,29
Chiquinho,26,2026-03-07,FC Alverca,AVS - Futebol SAD,6.1,78,,,0.0,0,0,0.04,0.33,10,15,1,0,0,0,4,50
Chiquinho,26,2026-02-28,Vitória SC,FC Alverca,8.8,85,,,0.0,0,0,0.3,0.75,13,18,3,0,0,0,3,52
Chiquinho,26,2026-02-21,FC Alverca,Santa Clara,7.9,72,,,0.0,0,0,0.0,0.04,9,12,2,0,1,0,5,24
Chiquinho,26,2026-02-13,Tondela,FC Alverca,6.7,71,,,0.0,0,0,0.04,0.03,7,10,0,0,1,0,0,33
Chiquinho,26,2026-02-08,Benfica,FC Alverca,6.7,45,,,0.0,0,0,0.0,0.1,4,10,0,0,1,0,1,24
Chiquinho,26,2026-01-31,FC Alverca,CF Estrela Amadora,6.8,69,,,0.0,0,0,0.0,0.24,11,16,3,0,0,0,6,37
Chiquinho,26,2026-01-25,Sporting Braga,FC Alverca,6.7,45,,,0.0,0,0,0.01,0.4,4,5,1,0,0,0,3,15
