Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Stéphane Diarra,27,2026-05-10,FC Alverca,Estoril Praia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Stéphane Diarra,27,2026-05-02,FC Porto,FC Alverca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Stéphane Diarra,27,2026-04-24,FC Alverca,FC Arouca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Stéphane Diarra,27,2025-10-04,AVS - Futebol SAD,FC Alverca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Stéphane Diarra,27,2025-08-25,CF Estrela Amadora,FC Alverca,6.6,14,,,0.0,0,0,0.0,0.07,2,2,1,0,0,0,0,6
Stéphane Diarra,27,2025-08-17,FC Alverca,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Stéphane Diarra,27,2025-08-10,Moreirense,FC Alverca,6.5,16,,,0.0,0,0,0.0,0.0,9,12,0,0,0,0,4,17
Stéphane Diarra,27,2025-05-10,Lorient,FC Martigues,6.2,9,,,0.0,0,0,0.0,0.0,4,5,1,0,0,0,1,7
Stéphane Diarra,27,2025-05-02,Ajaccio,Lorient,6.6,20,,,0.0,0,0,0.0,0.0,6,10,1,0,1,0,0,17
Stéphane Diarra,27,2025-04-26,Lorient,Caen,6.7,10,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,0,9
Stéphane Diarra,27,2025-01-15,AS Cannes,Lorient,6.4,8,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,2,2
Stéphane Diarra,27,2024-11-23,Bastia,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
