Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Isaac James,21,2026-05-02,FC Porto,FC Alverca,7.2,90,,,0.0,0,0,0.0,0.01,25,30,1,0,0,0,5,51
Isaac James,21,2026-04-24,FC Alverca,FC Arouca,7.3,90,,,0.0,0,0,0.0,0.08,24,35,2,0,2,0,5,66
Isaac James,21,2026-04-18,CD Nacional,FC Alverca,6.3,90,,,0.0,0,0,0.0,0.02,20,26,1,0,1,0,5,44
Isaac James,21,2026-04-12,FC Alverca,Casa Pia,6.9,90,,,0.0,0,0,0.0,0.03,26,33,0,0,1,0,7,67
Isaac James,21,2026-04-04,Rio Ave,FC Alverca,7.1,90,,,0.0,0,0,0.03,0.24,30,35,5,0,0,0,4,62
Isaac James,21,2026-03-22,FC Alverca,Sporting CP,7.9,90,,,0.0,0,0,0.0,0.04,23,29,1,0,1,0,7,50
Isaac James,21,2026-03-14,Gil Vicente,FC Alverca,7.0,83,,,0.0,0,0,0.21,0.21,20,26,2,0,1,0,4,58
Isaac James,21,2026-03-07,FC Alverca,AVS - Futebol SAD,6.9,84,,,0.0,0,0,0.03,0.01,21,34,0,0,0,0,4,77
Isaac James,21,2026-02-28,Vitória SC,FC Alverca,7.1,90,,,0.0,0,0,0.0,0.03,24,34,0,0,1,0,6,69
Isaac James,21,2026-02-21,FC Alverca,Santa Clara,6.5,83,,,0.0,0,0,0.0,0.06,22,30,0,0,1,0,6,46
Isaac James,21,2026-02-08,Benfica,FC Alverca,6.7,10,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Isaac James,21,2026-01-31,FC Alverca,CF Estrela Amadora,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Isaac James,21,2026-01-25,Sporting Braga,FC Alverca,6.0,45,,,0.0,0,0,0.0,0.0,12,18,0,0,0,0,2,26
Isaac James,21,2026-01-17,FC Alverca,Moreirense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Isaac James,21,2026-01-04,FC Alverca,Famalicão,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
