Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jesper Tolinsson,23,2026-05-09,K. Beerschot V.A.,Lommel SK,7.2,75,,,0.0,0,0,0.13,0.0,14,19,0,0,1,0,3,33
Jesper Tolinsson,23,2026-05-02,Lommel SK,K. Beerschot V.A.,6.6,31,,,0.0,0,0,0.0,0.02,14,19,1,0,1,0,0,28
Jesper Tolinsson,23,2026-04-27,RFC Liège,Lommel SK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jesper Tolinsson,23,2026-04-23,Lommel SK,RFC Liège,7.4,90,,,0.0,0,0,0.0,0.04,40,48,0,0,1,0,4,68
Jesper Tolinsson,23,2026-04-17,K. Beerschot V.A.,Lommel SK,6.8,90,,,0.0,0,0,0.0,0.01,61,63,0,0,1,0,3,77
Jesper Tolinsson,23,2026-04-11,Lommel SK,Club NXT U23,6.7,28,,,0.0,0,0,0.0,0.03,10,14,1,0,1,0,0,21
Jesper Tolinsson,23,2026-04-04,Lommel SK,RWDM Brussels,6.5,90,,,0.0,0,0,0.0,0.01,58,67,0,0,2,0,2,88
Jesper Tolinsson,23,2026-03-15,Lommel SK,Royal Francs Borains,6.5,22,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,0,20
Jesper Tolinsson,23,2026-03-11,KAA Gent Reserve U23,Lommel SK,6.3,88,,,0.0,0,0,0.26,0.05,43,56,1,0,1,0,2,73
Jesper Tolinsson,23,2026-03-07,Lommel SK,KV Kortrijk,7.6,84,,,0.0,0,0,0.0,0.13,42,53,0,0,3,0,1,103
Jesper Tolinsson,23,2026-03-01,Lommel SK,RFC Seraing,7.5,26,,,0.0,0,0,0.02,0.04,29,33,0,0,1,0,5,43
Jesper Tolinsson,23,2026-02-21,KSC Lokeren,Lommel SK,6.3,31,,,0.0,0,0,0.27,0.18,10,16,1,0,1,0,0,28
Jesper Tolinsson,23,2026-02-14,Lommel SK,RSCA Futures U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jesper Tolinsson,23,2026-02-08,SK Beveren,Lommel SK,7.1,83,,,0.0,0,0,0.0,0.04,38,52,0,0,0,0,4,79
Jesper Tolinsson,23,2026-01-31,Lommel SK,Patro Eisden Maasmechelen,6.6,90,,,0.0,0,0,0.06,0.06,37,52,1,0,1,0,6,79
