Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
João Afonso,19,2026-05-16,FC Porto,Santa Clara,7.5,90,,,0.0,0,0,0.0,0.0,15,23,0,0,0,0,12,41
João Afonso,19,2026-05-11,Santa Clara,CD Nacional,7.8,90,,,0.0,0,0,0.0,0.0,17,21,0,0,0,0,5,32
João Afonso,19,2026-05-02,FC Arouca,Santa Clara,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-04-28,Santa Clara U23,Sporting U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-04-26,Santa Clara,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-04-21,Leixões SC U23,Santa Clara U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-04-14,Santa Clara U23,Académico Viseu U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-04-07,Santa Clara U23,Benfica U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-03-17,Torreense U23,Santa Clara U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-03-10,Santa Clara U23,SC Braga U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-03-03,Famalicão U23,Santa Clara U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-02-21,Sporting U23,Santa Clara U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-02-16,Santa Clara U23,Leixões SC U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-02-03,Académico Viseu U23,Santa Clara U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Afonso,19,2026-01-27,Benfica U23,Santa Clara U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
