Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Matheus Araújo,25,2025-12-21,Santa Clara,FC Arouca,7.0,75,,,0.0,0,0,0.07,0.07,30,38,2,0,1,0,2,50
Matheus Araújo,25,2025-12-15,Sporting Braga,Santa Clara,7.0,31,,,0.0,0,0,0.0,0.0,21,29,0,0,0,0,3,39
Matheus Araújo,25,2025-12-06,Santa Clara,Casa Pia,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
Matheus Araújo,25,2025-11-30,Rio Ave,Santa Clara,6.8,14,,,0.0,0,0,0.0,0.0,3,4,0,0,1,0,1,12
Matheus Araújo,25,2025-10-04,Vitória SC,Santa Clara,6.3,90,,,0.0,0,0,0.02,0.0,58,64,0,0,3,0,4,82
Matheus Araújo,25,2025-09-27,Santa Clara,Tondela,6.4,90,,,0.0,0,0,0.0,0.05,48,60,1,0,1,0,4,77
Matheus Araújo,25,2025-09-20,Santa Clara,FC Alverca,7.8,90,,,0.0,1,0,0.35,0.01,51,62,0,0,0,0,5,78
Matheus Araújo,25,2025-09-12,Benfica,Santa Clara,6.9,90,,,0.0,0,0,0.0,0.01,19,27,1,0,1,0,0,44
Matheus Araújo,25,2025-09-06,Estoril Praia,Santa Clara,7.9,90,,,0.0,0,0,0.02,0.01,40,44,0,0,0,0,2,68
Matheus Araújo,25,2025-08-31,Santa Clara,CF Estrela Amadora,7.3,90,,,0.0,0,0,0.01,0.15,61,66,1,0,1,0,4,75
Matheus Araújo,25,2025-08-17,Santa Clara,Moreirense,6.7,45,,,0.0,0,0,0.1,0.01,25,33,0,0,0,0,4,39
