Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Paulo Victor,25,2026-05-16,FC Porto,Santa Clara,6.6,86,,,0.0,0,0,0.0,0.01,30,38,0,0,2,0,3,60
Paulo Victor,25,2026-05-11,Santa Clara,CD Nacional,7.8,90,,,0.0,0,0,0.0,0.04,22,29,2,0,0,0,3,62
Paulo Victor,25,2026-05-02,FC Arouca,Santa Clara,6.5,68,,,0.0,0,0,0.0,0.0,22,31,0,0,1,0,1,46
Paulo Victor,25,2026-04-26,Santa Clara,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paulo Victor,25,2026-04-18,Casa Pia,Santa Clara,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paulo Victor,25,2026-04-11,Santa Clara,Rio Ave,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paulo Victor,25,2026-04-03,Sporting CP,Santa Clara,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paulo Victor,25,2026-03-21,Santa Clara,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paulo Victor,25,2026-03-08,Santa Clara,Vitória SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paulo Victor,25,2026-02-21,FC Alverca,Santa Clara,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paulo Victor,25,2026-02-13,Santa Clara,Benfica,5.5,45,,,0.0,0,0,0.0,0.01,22,26,0,0,0,0,0,39
Paulo Victor,25,2026-02-07,CF Estrela Amadora,Santa Clara,7.1,77,,,0.0,0,0,0.0,0.06,35,41,1,0,2,0,7,66
Paulo Victor,25,2026-01-31,Santa Clara,Estoril Praia,6.3,10,,,0.0,0,0,0.0,0.0,3,4,0,0,1,0,1,5
Paulo Victor,25,2026-01-24,Moreirense,Santa Clara,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Paulo Victor,25,2026-01-18,Santa Clara,Famalicão,7.0,67,,,0.0,0,0,0.0,0.0,15,18,0,0,0,0,4,42
