Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Pedro Ferreira,28,2026-04-26,Santa Clara,Sporting Braga,,3,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pedro Ferreira,28,2026-04-18,Casa Pia,Santa Clara,6.7,90,,,0.0,0,0,0.0,0.01,41,47,0,0,1,0,3,67
Pedro Ferreira,28,2026-04-11,Santa Clara,Rio Ave,6.6,81,,,0.0,0,0,0.0,0.07,19,30,0,0,3,0,6,52
Pedro Ferreira,28,2026-04-03,Sporting CP,Santa Clara,6.8,59,,,0.0,0,0,0.0,0.0,10,12,0,0,0,0,3,21
Pedro Ferreira,28,2026-03-21,Santa Clara,Gil Vicente,7.5,90,,,0.0,0,0,0.05,0.06,22,31,0,0,3,0,4,52
Pedro Ferreira,28,2026-03-15,AVS - Futebol SAD,Santa Clara,7.0,90,,,0.0,0,0,0.1,0.12,28,37,0,0,2,0,4,55
Pedro Ferreira,28,2026-03-08,Santa Clara,Vitória SC,8.0,90,,,0.0,0,0,0.0,0.05,17,27,0,0,4,0,4,45
Pedro Ferreira,28,2026-03-01,Tondela,Santa Clara,7.1,89,,,0.0,0,0,0.01,0.11,22,30,1,0,0,0,4,49
Pedro Ferreira,28,2026-02-21,FC Alverca,Santa Clara,7.1,45,,,0.0,0,0,0.0,0.01,21,23,0,0,0,0,0,31
Pedro Ferreira,28,2026-02-13,Santa Clara,Benfica,6.2,62,,,0.0,0,0,0.04,0.01,20,30,0,0,2,0,3,41
Pedro Ferreira,28,2026-02-07,CF Estrela Amadora,Santa Clara,6.7,90,,,0.0,0,0,0.0,0.0,28,42,0,0,0,0,6,62
Pedro Ferreira,28,2026-01-31,Santa Clara,Estoril Praia,6.4,45,,,0.0,0,0,0.0,0.01,8,11,0,0,0,0,1,19
Pedro Ferreira,28,2026-01-24,Moreirense,Santa Clara,6.4,90,,,0.0,0,0,0.02,0.08,24,30,2,0,0,0,4,46
Pedro Ferreira,28,2026-01-18,Santa Clara,Famalicão,6.3,23,,,0.0,0,0,0.03,0.0,9,13,0,0,0,0,3,20
Pedro Ferreira,28,2026-01-11,CD Nacional,Santa Clara,6.6,14,,,0.0,0,0,0.14,0.0,2,2,0,0,1,0,0,8
