Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Luis Fernando,21,2026-05-16,FC Porto,Santa Clara,6.3,62,,,0.0,0,0,0.0,0.0,16,17,0,0,0,0,2,26
Luis Fernando,21,2026-05-11,Santa Clara,CD Nacional,7.2,8,,,0.0,0,0,0.0,0.14,3,4,1,0,0,0,2,10
Luis Fernando,21,2026-04-18,Casa Pia,Santa Clara,6.3,16,,,0.0,0,0,0.03,0.0,1,2,0,0,0,0,1,3
Luis Fernando,21,2026-04-11,Santa Clara,Rio Ave,6.6,57,,,0.0,0,0,0.07,0.02,11,15,0,0,0,0,2,24
Luis Fernando,21,2026-04-03,Sporting CP,Santa Clara,7.0,77,,,0.0,0,0,0.28,0.01,15,16,3,0,0,0,6,34
Luis Fernando,21,2026-03-21,Santa Clara,Gil Vicente,6.2,74,,,0.0,0,0,0.01,0.01,6,9,0,0,0,0,3,19
Luis Fernando,21,2026-03-15,AVS - Futebol SAD,Santa Clara,6.8,71,,,0.0,0,0,0.0,0.01,10,13,1,0,0,0,3,31
Luis Fernando,21,2026-03-08,Santa Clara,Vitória SC,6.4,76,,,0.0,0,0,0.03,0.0,13,16,0,0,0,0,1,29
Luis Fernando,21,2026-03-01,Tondela,Santa Clara,6.5,89,,,0.0,0,0,0.05,0.0,13,16,0,0,0,0,3,33
Luis Fernando,21,2026-02-21,FC Alverca,Santa Clara,7.9,25,,,0.0,1,0,0.05,0.02,7,8,0,0,1,0,0,13
Luis Fernando,21,2026-02-13,Santa Clara,Benfica,6.2,28,,,0.0,0,0,0.02,0.0,1,3,0,0,0,0,1,7
Luis Fernando,21,2026-01-25,Cruzeiro U20,São Paulo U20,6.5,90,,,0.0,0,0,0.21,0.09,8,12,2,0,1,0,1,30
Luis Fernando,21,2026-01-22,Grêmio U20,Cruzeiro U20,7.8,90,,,0.0,0,0,0.16,0.08,27,37,2,0,2,0,4,60
Luis Fernando,21,2026-01-18,Guanabara City U20,Cruzeiro U20,7.5,90,,,0.0,1,0,0.25,0.0,14,16,0,0,2,0,5,31
Luis Fernando,21,2026-01-17,Cruzeiro U20,Santos U20,7.7,77,,,0.0,1,0,0.53,0.12,11,16,1,0,3,0,6,45
