Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Enock Agyei,2024-10-19,Sheffield Wednesday,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2024-10-23,Hull City,Burnley,6.5,25,2700.0,5.0,108.0,0,0,0.0,0.05,10,11,1,0,0,0,0,17,0,1.85
Enock Agyei,2024-10-26,Burnley,Queens Park Rangers,7.0,9,972.0,2.0,108.0,0,0,0.05,0.03,6,8,0,0,0,0,0,16,0,2.06
Enock Agyei,2024-11-03,Millwall,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2024-11-07,West Bromwich Albion,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2024-11-10,Burnley,Swansea City,6.6,21,2268.0,4.0,108.0,0,0,0.0,0.0,6,7,0,0,0,0,2,14,0,1.76
Enock Agyei,2024-12-15,Norwich City,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2025-02-08,Southampton,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2026-01-03,Brighton & Hove Albion,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2026-02-14,Burnley,Mansfield Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
