Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Lucas Cepeda,2026-01-31,Elche,FC Barcelona,6.4,15,1617.0,3.0,107.8,0,0,0.17,0.01,5,6,0,0,0,0,0,10,0,1.86
Lucas Cepeda,2026-02-07,Real Sociedad,Elche,6.8,17,1827.0,3.0,107.47,0,0,0.0,0.02,3,3,1,0,0,0,0,10,0,1.64
Lucas Cepeda,2026-02-13,Elche,Osasuna,6.9,80,8702.0,15.0,108.78,0,0,0.27,0.15,31,39,1,0,0,0,3,63,0,1.72
Lucas Cepeda,2026-02-20,Athletic Club,Elche,6.9,90,9676.0,19.0,107.51,0,0,0.03,0.01,25,30,0,0,1,0,3,45,0,1.96
Lucas Cepeda,2026-03-01,Elche,Espanyol,6.8,73,7883.0,14.0,107.99,0,0,0.02,0.11,25,30,2,0,0,0,2,46,0,1.78
Lucas Cepeda,2026-03-08,Villarreal,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Lucas Cepeda,2026-03-14,Real Madrid,Elche,6.1,64,6942.0,12.0,108.47,0,0,0.05,0.02,26,31,0,0,0,0,4,41,0,1.73
Lucas Cepeda,2026-03-21,Elche,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Lucas Cepeda,2026-03-27,Chile,Cabo Verde,6.6,45,4830.0,9.0,107.33,0,0,0.0,0.0,11,14,0,0,0,0,1,22,0,1.86
Lucas Cepeda,2026-03-30,New Zealand,Chile,6.9,45,4909.0,10.0,109.09,0,0,0.0,0.0,9,13,0,0,1,0,5,29,0,2.04
Lucas Cepeda,2026-04-03,Rayo Vallecano,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Lucas Cepeda,2026-04-11,Elche,Valencia,8.3,18,2020.0,3.0,112.22,1,0,0.31,0.25,4,5,1,0,0,0,5,16,0,1.49
Lucas Cepeda,2026-04-22,Elche,Atlético Madrid,7.1,23,2478.0,4.0,107.74,0,0,0.02,0.08,8,8,1,0,0,0,0,15,0,1.61
Lucas Cepeda,2026-04-26,Real Oviedo,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
