Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Gonzalo Villar,2026-01-22,GNK Dinamo Zagreb,FCSB,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gonzalo Villar,2026-01-25,NK Osijek,GNK Dinamo Zagreb,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gonzalo Villar,2026-01-29,FC Midtjylland,GNK Dinamo Zagreb,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gonzalo Villar,2026-02-07,Real Sociedad,Elche,6.4,11,1201.0,2.0,109.18,0,0,0.0,0.0,5,6,0,0,0,0,0,11,0,1.67
Gonzalo Villar,2026-02-13,Elche,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gonzalo Villar,2026-02-20,Athletic Club,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gonzalo Villar,2026-03-01,Elche,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gonzalo Villar,2026-03-08,Villarreal,Elche,6.7,22,2381.0,4.0,108.23,0,0,0.0,0.03,11,12,0,0,0,0,1,14,0,1.68
Gonzalo Villar,2026-03-14,Real Madrid,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gonzalo Villar,2026-03-21,Elche,Mallorca,6.5,26,2780.0,5.0,106.92,0,0,0.0,0.0,4,7,0,0,0,0,1,9,0,1.8
Gonzalo Villar,2026-04-03,Rayo Vallecano,Elche,6.7,13,1444.0,2.0,111.08,0,0,0.0,0.0,7,7,0,0,0,0,3,10,0,1.39
Gonzalo Villar,2026-04-11,Elche,Valencia,7.2,72,7853.0,14.0,109.07,0,0,0.0,0.15,40,43,0,0,0,0,6,52,0,1.78
Gonzalo Villar,2026-04-22,Elche,Atlético Madrid,6.9,90,9916.0,17.0,110.18,0,0,0.05,0.15,85,90,1,0,0,0,2,105,0,1.71
Gonzalo Villar,2026-04-26,Real Oviedo,Elche,8.2,90,9710.0,17.0,107.89,1,0,0.14,0.03,31,35,0,0,0,0,5,47,0,1.75
