Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Andre Silva,2025-11-28,Getafe,Elche,6.2,71,7564.0,15.0,106.54,0,0,0.0,0.03,13,17,1,0,1,0,1,23,0,1.98
Andre Silva,2025-12-13,Mallorca,Elche,6.4,8,840.0,2.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,2.38
Andre Silva,2026-01-19,Elche,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Andre Silva,2026-01-23,Levante UD,Elche,6.3,20,2176.0,4.0,108.8,0,0,0.0,0.01,6,8,0,0,0,0,1,15,0,1.84
Andre Silva,2026-01-31,Elche,FC Barcelona,6.0,60,6396.0,12.0,106.6,0,0,0.0,0.02,7,10,1,0,0,0,2,17,0,1.88
Andre Silva,2026-02-07,Real Sociedad,Elche,7.9,90,9660.0,17.0,107.33,1,0,0.85,0.05,18,21,2,0,0,0,2,44,0,1.76
Andre Silva,2026-02-13,Elche,Osasuna,6.3,85,9101.0,16.0,107.07,0,0,0.37,0.05,19,24,1,0,0,0,2,36,0,1.76
Andre Silva,2026-02-20,Athletic Club,Elche,7.3,90,9664.0,17.0,107.38,1,0,0.79,0.03,19,24,0,0,0,0,2,45,0,1.76
Andre Silva,2026-03-01,Elche,Espanyol,6.6,73,7833.0,14.0,107.3,0,0,0.29,0.01,16,20,0,0,0,0,3,31,0,1.79
Andre Silva,2026-03-08,Villarreal,Elche,7.6,13,1403.0,2.0,107.92,1,0,0.54,0.02,4,7,0,0,0,0,0,9,0,1.43
Andre Silva,2026-03-14,Real Madrid,Elche,6.5,90,9643.0,17.0,107.14,0,0,0.39,0.1,18,26,0,0,0,0,3,37,0,1.76
Andre Silva,2026-04-03,Rayo Vallecano,Elche,6.8,13,1394.0,2.0,107.23,0,0,0.0,0.0,2,4,0,0,0,0,0,7,0,1.43
Andre Silva,2026-04-11,Elche,Valencia,6.4,64,6825.0,12.0,106.64,0,0,0.03,0.03,8,10,0,0,0,0,2,19,0,1.76
Andre Silva,2026-04-22,Elche,Atlético Madrid,7.7,90,9609.0,17.0,106.77,2,0,1.67,0.13,13,16,1,0,0,0,2,32,0,1.77
Andre Silva,2026-04-26,Real Oviedo,Elche,6.8,69,7425.0,15.0,107.61,0,0,0.23,0.01,17,20,0,0,1,0,4,31,0,2.02
