Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Yago Santiago,2025-12-16,Eibar,Elche,6.5,17,1827.0,5.0,107.47,0,0,0.0,0.0,4,4,0,0,1,0,1,7,0,2.74
Yago Santiago,2025-12-21,Elche,Rayo Vallecano,6.8,10,1104.0,2.0,110.4,0,0,0.0,0.01,5,6,0,0,0,0,1,10,0,1.81
Yago Santiago,2026-01-03,Elche,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yago Santiago,2026-01-10,Valencia,Elche,6.5,60,6455.0,12.0,107.58,0,0,0.0,0.04,17,18,0,0,0,0,2,31,0,1.86
Yago Santiago,2026-01-14,Real Betis,Elche,6.5,12,1327.0,2.0,110.58,0,0,0.0,0.0,3,5,0,0,0,0,1,13,0,1.51
Yago Santiago,2026-01-19,Elche,Sevilla,6.5,22,2356.0,4.0,107.09,0,0,0.0,0.01,6,8,0,0,0,0,0,11,0,1.7
Yago Santiago,2026-01-23,Levante UD,Elche,6.1,70,7463.0,15.0,106.61,0,0,0.0,0.01,6,7,0,0,1,0,3,18,0,2.01
Yago Santiago,2026-01-31,Elche,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yago Santiago,2026-02-07,Real Sociedad,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yago Santiago,2026-02-13,Elche,Osasuna,6.5,11,1176.0,2.0,106.91,0,0,0.0,0.0,1,2,0,0,0,0,1,2,0,1.7
Yago Santiago,2026-02-20,Athletic Club,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yago Santiago,2026-03-14,Real Madrid,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yago Santiago,2026-04-03,Rayo Vallecano,Elche,6.5,12,1268.0,2.0,105.67,0,0,0.0,0.0,2,2,0,0,0,0,0,2,0,1.58
Yago Santiago,2026-04-22,Elche,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
