Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hamad Al Yami,26,2026-02-24,Al-Taawoun,Al-Hilal,6.6,15,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,9
Hamad Al Yami,26,2026-02-21,Al-Hilal,Al-Ittihad,6.8,21,,,0.0,0,0,0.0,0.01,22,23,0,0,0,0,3,26
Hamad Al Yami,26,2026-02-16,Al-Hilal,Al-Wahda FC,7.0,29,,,0.0,0,0,0.0,0.01,18,18,0,0,0,0,2,21
Hamad Al Yami,26,2026-02-13,Al-Hilal,Al-Ettifaq,6.8,70,,,0.0,0,0,0.0,0.01,41,45,0,0,1,0,2,57
Hamad Al Yami,26,2026-02-09,Shabab Al-Ahli Dubai,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hamad Al Yami,26,2026-02-05,Al-Okhdood,Al-Hilal,6.8,78,,,0.0,0,0,0.0,0.0,36,38,0,0,0,0,3,45
Hamad Al Yami,26,2026-02-02,Al-Hilal,Al-Ahli,6.7,44,,,0.0,0,0,0.0,0.0,14,14,0,0,0,0,1,25
Hamad Al Yami,26,2026-01-29,Al-Qadsiah,Al-Hilal,6.4,82,,,0.0,0,0,0.0,0.01,33,37,0,0,3,0,3,56
Hamad Al Yami,26,2026-01-25,Al-Riyadh,Al-Hilal,6.2,68,,,0.0,0,0,0.0,0.01,26,29,0,0,2,0,2,45
Hamad Al Yami,26,2026-01-22,Al-Hilal,Al-Fayha,6.7,10,,,0.0,0,0,0.12,0.0,5,6,1,0,0,0,0,10
Hamad Al Yami,26,2026-01-18,Neom SC,Al-Hilal,6.6,90,,,0.0,0,0,0.0,0.2,25,33,2,0,0,0,3,56
Hamad Al Yami,26,2026-01-12,Al-Hilal,Al-Nassr,6.9,90,,,0.0,0,0,0.0,0.19,31,35,1,0,0,0,2,50
Hamad Al Yami,26,2026-01-08,Al-Hilal,Al-Hazem,7.2,76,,,0.0,0,0,0.0,0.02,33,38,0,0,1,0,5,54
Hamad Al Yami,26,2026-01-04,Damac FC,Al-Hilal,6.4,45,,,0.0,0,0,0.0,0.02,28,33,1,0,0,0,4,46
Hamad Al Yami,26,2025-12-31,Al-Kholood,Al-Hilal,6.7,45,,,0.0,0,0,0.0,0.1,22,28,1,0,0,0,3,34
