Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nasser Al-Dawsari,27,2026-05-12,Al-Nassr,Al-Hilal,6.9,90,,,0.0,0,0,0.02,0.01,37,41,0,0,4,0,3,60
Nasser Al-Dawsari,27,2026-05-08,Al-Hilal,Al-Kholood,7.7,88,,,0.0,1,0,0.0,0.0,32,37,1,0,2,0,4,50
Nasser Al-Dawsari,27,2026-05-05,Al-Khaleej,Al-Hilal,7.4,90,,,0.0,0,0,0.08,0.05,62,63,1,0,3,0,3,81
Nasser Al-Dawsari,27,2026-05-02,Al-Hazem,Al-Hilal,6.8,13,,,0.0,0,0,0.0,0.0,7,8,0,0,0,0,0,12
Nasser Al-Dawsari,27,2026-04-28,Al-Hilal,Damac FC,6.6,18,,,0.0,0,0,0.0,0.0,9,9,0,0,1,0,2,16
Nasser Al-Dawsari,27,2026-04-13,Al-Hilal,Al-Sadd,7.3,35,,,0.0,0,0,0.37,0.06,13,16,1,0,1,0,2,22
Nasser Al-Dawsari,27,2026-02-21,Al-Hilal,Al-Ittihad,7.0,10,,,0.0,0,0,0.0,0.08,2,2,1,0,1,0,0,9
Nasser Al-Dawsari,27,2026-02-16,Al-Hilal,Al-Wahda FC,6.6,20,,,0.0,0,0,0.0,0.0,8,9,0,0,1,0,0,13
Nasser Al-Dawsari,27,2026-02-13,Al-Hilal,Al-Ettifaq,7.4,90,,,0.0,0,0,0.07,0.03,49,59,0,0,0,0,3,82
Nasser Al-Dawsari,27,2026-02-09,Shabab Al-Ahli Dubai,Al-Hilal,6.8,29,,,0.0,0,0,0.11,0.05,25,29,2,0,0,0,3,36
Nasser Al-Dawsari,27,2026-02-05,Al-Okhdood,Al-Hilal,7.5,90,,,0.0,0,0,0.0,0.0,39,44,1,0,1,0,3,57
Nasser Al-Dawsari,27,2026-02-02,Al-Hilal,Al-Ahli,6.5,14,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Nasser Al-Dawsari,27,2026-01-29,Al-Qadsiah,Al-Hilal,6.4,23,,,0.0,0,0,0.0,0.0,9,10,0,0,1,0,2,15
Nasser Al-Dawsari,27,2026-01-25,Al-Riyadh,Al-Hilal,6.6,80,,,0.0,0,0,0.15,0.02,50,55,0,0,1,0,1,74
Nasser Al-Dawsari,27,2026-01-22,Al-Hilal,Al-Fayha,6.9,11,,,0.0,0,0,0.0,0.16,22,22,0,0,0,0,1,22
