Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hassan Altambakti,27,2026-05-12,Al-Nassr,Al-Hilal,6.6,69,,,0.0,0,0,0.0,0.0,39,42,0,0,1,0,5,53
Hassan Altambakti,27,2026-05-08,Al-Hilal,Al-Kholood,7.0,90,,,0.0,0,0,0.0,0.0,75,79,0,0,0,0,4,88
Hassan Altambakti,27,2026-05-05,Al-Khaleej,Al-Hilal,6.8,16,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,2,5
Hassan Altambakti,27,2026-05-02,Al-Hazem,Al-Hilal,7.1,76,,,0.0,0,0,0.0,0.11,41,49,1,0,0,0,5,56
Hassan Altambakti,27,2026-04-28,Al-Hilal,Damac FC,7.6,90,,,0.0,0,0,0.0,0.01,54,58,0,0,2,0,8,72
Hassan Altambakti,27,2026-04-13,Al-Hilal,Al-Sadd,6.8,120,,,0.0,0,0,0.0,0.0,44,51,0,0,4,0,5,70
Hassan Altambakti,27,2026-04-08,Al-Hilal,Al-Kholood,7.1,71,,,0.0,0,0,0.0,0.0,40,41,0,0,3,0,1,50
Hassan Altambakti,27,2026-04-04,Al-Hilal,Al-Taawoun,6.5,81,,,0.0,0,0,0.58,0.05,40,45,0,0,0,0,5,58
Hassan Altambakti,27,2026-03-18,Al-Ahli,Al-Hilal,6.0,57,,,0.0,0,0,0.0,0.0,18,23,0,0,1,0,2,34
Hassan Altambakti,27,2026-03-14,Al-Fateh,Al-Hilal,6.7,28,,,0.0,0,0,0.0,0.02,7,11,0,0,0,0,0,20
Hassan Altambakti,27,2026-02-24,Al-Taawoun,Al-Hilal,7.1,70,,,0.0,0,0,0.0,0.01,42,44,0,0,1,0,4,58
Hassan Altambakti,27,2026-02-21,Al-Hilal,Al-Ittihad,7.4,90,,,0.0,0,0,0.03,0.11,72,78,1,0,3,0,7,96
Hassan Altambakti,27,2026-02-13,Al-Hilal,Al-Ettifaq,7.5,87,,,0.0,0,0,0.0,0.01,41,42,0,0,2,0,1,63
Hassan Altambakti,27,2026-02-09,Shabab Al-Ahli Dubai,Al-Hilal,7.0,90,,,0.0,0,0,0.0,0.04,62,68,0,0,2,0,5,81
Hassan Altambakti,27,2026-02-02,Al-Hilal,Al-Ahli,6.5,90,,,0.0,0,0,0.0,0.01,34,47,0,0,3,0,3,56
