Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Montassar Talbi,2025-12-27,Nigeria,Tunisia,6.7,90,9605.0,19.0,106.72,1,0,0.0,0.0,20,21,0,0,1,0,1,34,0,1.98
Montassar Talbi,2025-12-30,Tanzania,Tunisia,6.9,90,9865.0,17.0,109.61,0,0,0.0,0.0,70,79,0,0,0,0,4,87,0,1.72
Montassar Talbi,2026-01-03,Mali,Tunisia,6.4,120,13024.0,23.0,108.53,0,0,0.0,0.0,68,82,1,0,0,0,2,95,0,1.77
Montassar Talbi,2026-01-16,AS Monaco,Lorient,6.9,90,9677.0,19.0,107.52,0,0,0.03,0.01,31,35,0,0,1,0,2,48,0,1.96
Montassar Talbi,2026-01-24,Stade Rennais,Lorient,7.4,90,9639.0,19.0,107.1,0,1,0.0,0.0,13,19,1,0,1,0,2,39,0,1.97
Montassar Talbi,2026-01-31,Lorient,Nantes,6.7,90,9920.0,19.0,110.22,0,0,0.0,0.01,83,93,0,0,1,0,3,103,0,1.92
Montassar Talbi,2026-02-04,Lorient,Paris FC,7.4,90,9819.0,17.0,109.1,0,0,0.0,0.0,48,52,1,0,0,0,6,70,0,1.73
Montassar Talbi,2026-02-07,Stade Brestois,Lorient,6.3,90,9827.0,20.0,109.19,0,0,0.13,0.01,52,58,0,0,2,0,7,69,0,2.04
Montassar Talbi,2026-02-15,Lorient,Angers,7.4,90,10004.0,17.0,111.16,0,0,0.0,0.01,96,104,0,0,0,0,6,114,0,1.7
Montassar Talbi,2026-02-22,Nice,Lorient,6.5,90,9823.0,19.0,109.14,0,0,0.0,0.02,52,65,0,0,1,0,5,74,0,1.93
Montassar Talbi,2026-03-01,Lorient,Auxerre,7.6,90,9807.0,19.0,108.97,0,0,0.0,0.01,53,64,0,0,1,0,2,79,0,1.94
Montassar Talbi,2026-03-04,Lorient,Nice,8.1,90,9744.0,17.0,108.27,0,0,0.0,0.0,34,42,0,0,0,0,3,61,0,1.74
Montassar Talbi,2026-03-08,Lille,Lorient,6.9,90,9773.0,19.0,108.59,0,0,0.0,0.01,44,50,1,0,1,0,5,62,0,1.94
Montassar Talbi,2026-03-14,Lorient,RC Lens,7.5,90,9723.0,19.0,108.03,0,0,0.06,0.0,28,32,1,0,1,0,3,56,0,1.95
Montassar Talbi,2026-04-05,Lorient,Paris FC,6.9,90,9748.0,17.0,108.31,0,0,0.0,0.01,55,60,0,0,0,0,1,68,0,1.74
