Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Akor Adams,2026-01-24,Sevilla,Athletic Club,7.0,90,9622.0,17.0,106.91,1,0,1.36,0.0,7,12,0,0,0,0,4,29,0,1.77
Akor Adams,2026-02-02,Mallorca,Sevilla,5.6,90,9568.0,17.0,106.31,0,0,0.1,0.02,8,16,0,0,0,0,1,25,0,1.78
Akor Adams,2026-02-08,Sevilla,Girona FC,6.4,74,7879.0,14.0,106.47,0,0,0.0,0.03,10,14,1,0,0,0,1,23,0,1.78
Akor Adams,2026-02-14,Sevilla,Deportivo Alavés,6.2,81,8610.0,16.0,106.3,0,0,0.14,0.01,9,13,0,0,0,0,1,22,0,1.86
Akor Adams,2026-02-22,Getafe,Sevilla,6.6,89,9492.0,17.0,106.65,0,0,0.0,0.09,11,14,1,0,0,0,3,26,0,1.79
Akor Adams,2026-03-01,Real Betis,Sevilla,6.2,90,9635.0,17.0,107.06,0,0,0.37,0.02,18,21,2,0,0,0,2,38,0,1.76
Akor Adams,2026-03-08,Sevilla,Rayo Vallecano,7.6,67,7173.0,13.0,107.06,1,0,0.47,0.0,6,9,0,0,0,0,3,24,0,1.81
Akor Adams,2026-03-15,FC Barcelona,Sevilla,6.7,45,4846.0,9.0,107.69,0,0,0.02,0.02,10,13,0,0,0,0,3,20,0,1.86
Akor Adams,2026-03-21,Sevilla,Valencia,6.4,53,5691.0,10.0,107.38,0,0,0.05,0.01,9,15,1,0,0,0,3,21,0,1.76
Akor Adams,2026-04-05,Real Oviedo,Sevilla,5.8,90,9584.0,17.0,106.49,0,0,0.25,0.01,9,15,0,0,0,0,2,26,0,1.77
Akor Adams,2026-04-11,Sevilla,Atlético Madrid,7.9,89,9454.0,17.0,106.22,1,0,0.79,0.55,8,10,1,0,0,0,2,20,0,1.8
Akor Adams,2026-04-23,Levante UD,Sevilla,6.1,90,9559.0,19.0,106.21,0,0,0.03,0.0,6,10,0,0,1,0,1,23,0,1.99
Akor Adams,2026-04-26,Osasuna,Sevilla,6.6,14,1491.0,3.0,106.5,0,0,0.0,0.0,1,3,0,0,0,0,0,5,0,2.01
