Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Gabriel Suazo,2026-01-19,Elche,Sevilla,7.3,23,2482.0,4.0,107.91,0,0,0.0,0.15,6,8,1,0,0,0,0,16,0,1.61
Gabriel Suazo,2026-01-24,Sevilla,Athletic Club,6.3,57,6257.0,11.0,109.77,0,0,0.06,0.04,21,30,1,0,0,0,7,44,0,1.76
Gabriel Suazo,2026-02-02,Mallorca,Sevilla,6.0,90,9861.0,17.0,109.57,0,0,0.03,0.08,42,51,2,0,0,0,5,83,0,1.72
Gabriel Suazo,2026-02-08,Sevilla,Girona FC,6.2,90,9790.0,17.0,108.78,0,0,0.0,0.05,39,44,0,0,0,0,4,69,0,1.74
Gabriel Suazo,2026-02-14,Sevilla,Deportivo Alavés,6.6,90,9668.0,22.0,107.42,0,0,0.0,0.01,11,22,0,0,3,0,0,52,0,2.28
Gabriel Suazo,2026-02-22,Getafe,Sevilla,6.9,45,4868.0,9.0,108.18,0,0,0.0,0.04,13,16,1,0,0,0,2,28,0,1.85
Gabriel Suazo,2026-03-01,Real Betis,Sevilla,6.2,45,4909.0,9.0,109.09,0,0,0.0,0.02,18,22,2,0,0,0,4,32,0,1.83
Gabriel Suazo,2026-03-15,FC Barcelona,Sevilla,5.6,45,4868.0,11.0,108.18,0,0,0.0,0.01,16,18,0,0,2,0,1,31,0,2.26
Gabriel Suazo,2026-03-21,Sevilla,Valencia,6.6,90,9928.0,17.0,110.31,0,0,0.0,0.14,62,69,1,0,0,0,7,93,0,1.71
Gabriel Suazo,2026-03-27,Chile,Cabo Verde,6.8,85,9198.0,18.0,108.21,0,0,0.0,0.0,30,36,1,0,1,0,4,53,0,1.96
Gabriel Suazo,2026-03-30,New Zealand,Chile,5.8,90,9706.0,19.0,107.84,0,0,0.0,0.0,27,37,0,0,1,0,3,52,0,1.96
Gabriel Suazo,2026-04-05,Real Oviedo,Sevilla,7.0,17,1869.0,3.0,109.94,0,0,0.0,0.0,5,8,0,0,0,0,1,17,0,1.61
Gabriel Suazo,2026-04-11,Sevilla,Atlético Madrid,,1,109.0,0.0,109.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0.0
Gabriel Suazo,2026-04-23,Levante UD,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Gabriel Suazo,2026-04-26,Osasuna,Sevilla,6.4,90,9681.0,19.0,107.57,0,0,0.0,0.02,27,30,1,0,1,0,2,49,0,1.96
