Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Elayis Tavsan,25,2026-05-16,Samsunspor,Göztepe,8.4,89,,,0.0,1,0,0.25,0.16,13,19,2,0,0,0,1,39
Elayis Tavsan,25,2026-05-09,Başakşehir FK,Samsunspor,6.7,86,,,0.0,0,0,0.07,0.03,21,24,2,0,0,0,1,43
Elayis Tavsan,25,2026-05-02,Samsunspor,Galatasaray,6.4,18,,,0.0,0,0,0.12,0.0,7,8,0,0,0,0,2,11
Elayis Tavsan,25,2026-04-27,Alanyaspor,Samsunspor,7.9,89,,,0.0,1,0,0.39,0.01,14,16,0,0,0,0,1,34
Elayis Tavsan,25,2026-04-23,Samsunspor,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Elayis Tavsan,25,2026-04-19,Samsunspor,Beşiktaş JK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Elayis Tavsan,25,2026-04-13,Eyüpspor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Elayis Tavsan,25,2026-04-09,Çaykur Rizespor,Samsunspor,6.7,67,,,0.0,0,0,0.23,0.0,11,15,0,0,1,0,3,38
Elayis Tavsan,25,2026-04-05,Samsunspor,Konyaspor,6.6,17,,,0.0,0,0,0.0,0.01,4,6,0,0,0,0,1,9
Elayis Tavsan,25,2026-03-15,Samsunspor,Kayserispor,7.4,73,,,0.0,0,0,0.31,0.41,20,25,2,0,0,0,4,42
Elayis Tavsan,25,2026-03-08,Fenerbahçe,Samsunspor,6.8,45,,,0.0,0,0,0.21,0.0,9,11,0,0,0,0,1,21
Elayis Tavsan,25,2026-03-05,Antalyaspor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Elayis Tavsan,25,2026-03-01,Samsunspor,Gaziantep FK,6.9,90,,,0.0,0,0,0.08,0.1,20,22,1,0,0,0,1,46
Elayis Tavsan,25,2026-02-22,Fatih Karagümrük,Samsunspor,6.7,14,,,0.0,0,0,0.0,0.0,8,9,0,0,1,0,3,15
Elayis Tavsan,25,2026-02-13,Antalyaspor,Samsunspor,6.9,15,,,0.0,0,0,0.0,0.17,3,3,1,0,0,0,0,12
