Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Logi Tomasson,25,2026-05-09,Başakşehir FK,Samsunspor,5.4,90,,,0.0,0,0,0.01,0.02,29,38,0,0,1,0,1,58
Logi Tomasson,25,2026-05-02,Samsunspor,Galatasaray,6.5,90,,,0.0,0,0,0.0,0.01,21,24,0,0,0,0,2,36
Logi Tomasson,25,2026-04-27,Alanyaspor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logi Tomasson,25,2026-04-23,Samsunspor,Trabzonspor,7.7,120,,,0.0,0,0,0.0,0.0,35,43,0,0,0,0,2,68
Logi Tomasson,25,2026-04-19,Samsunspor,Beşiktaş JK,6.8,90,,,0.0,0,0,0.0,0.15,28,32,1,0,1,0,5,48
Logi Tomasson,25,2026-04-13,Eyüpspor,Samsunspor,6.8,90,,,0.0,0,0,0.0,0.18,48,55,2,0,0,0,2,82
Logi Tomasson,25,2026-04-09,Çaykur Rizespor,Samsunspor,5.6,90,,,0.0,0,0,0.0,0.05,26,30,1,0,1,0,5,59
Logi Tomasson,25,2026-03-31,Haiti,Iceland,7.1,90,,,0.0,0,0,0.0,0.0,27,33,1,0,1,0,1,55
Logi Tomasson,25,2026-03-28,Canada,Iceland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logi Tomasson,25,2026-03-19,Rayo Vallecano,Samsunspor,6.5,90,,,0.0,0,0,0.01,0.0,20,35,0,0,0,0,4,61
Logi Tomasson,25,2026-03-15,Samsunspor,Kayserispor,7.9,90,,,0.0,1,0,0.12,0.18,35,37,1,0,0,0,1,61
Logi Tomasson,25,2026-03-12,Samsunspor,Rayo Vallecano,6.5,90,,,0.0,0,0,0.0,0.1,29,40,3,0,1,0,4,67
Logi Tomasson,25,2026-03-08,Fenerbahçe,Samsunspor,6.2,90,,,0.0,0,0,0.01,0.1,25,38,2,0,1,0,4,60
Logi Tomasson,25,2026-03-05,Antalyaspor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logi Tomasson,25,2026-03-01,Samsunspor,Gaziantep FK,6.6,76,,,0.0,0,0,0.05,0.08,17,23,1,0,2,0,1,46
