Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Muhammet Ali Özbaskıcı,20,2025-11-07,Sarıyer,Vanspor FK,5.8,46,,,0.0,0,0,0.0,0.0,16,17,2,0,0,0,2,25
Muhammet Ali Özbaskıcı,20,2025-11-01,Keçiörengücü,Sarıyer,6.6,10,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,1,6
Muhammet Ali Özbaskıcı,20,2025-10-17,Ümraniyespor,Sarıyer,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Ali Özbaskıcı,20,2025-09-25,Amed Sportif Faaliyetler,Sarıyer,6.2,17,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,6
Muhammet Ali Özbaskıcı,20,2025-09-21,Sarıyer,Pendikspor,6.6,19,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,2,13
Muhammet Ali Özbaskıcı,20,2025-09-13,Sivasspor,Sarıyer,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Ali Özbaskıcı,20,2025-06-01,Samsunspor,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Ali Özbaskıcı,20,2025-04-26,Bodrum FK,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Ali Özbaskıcı,20,2025-04-21,Alanyaspor,Samsunspor,6.6,8,,,0.0,0,0,0.0,0.0,2,3,1,0,0,0,0,6
Muhammet Ali Özbaskıcı,20,2025-04-11,Samsunspor,Galatasaray,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,4
Muhammet Ali Özbaskıcı,20,2025-04-05,Antalyaspor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muhammet Ali Özbaskıcı,20,2025-03-29,Samsunspor,Kasımpaşa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
