Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Zeki Yavru,34,2026-05-16,Samsunspor,Göztepe,7.1,70,,,0.0,0,0,0.0,0.03,27,34,2,0,2,0,1,49
Zeki Yavru,34,2026-05-09,Başakşehir FK,Samsunspor,6.7,9,,,0.0,0,0,0.0,0.02,8,8,0,0,0,0,0,11
Zeki Yavru,34,2026-05-02,Samsunspor,Galatasaray,6.8,8,,,0.0,0,0,0.0,0.01,4,4,1,0,0,0,0,5
Zeki Yavru,34,2026-04-27,Alanyaspor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zeki Yavru,34,2026-04-23,Samsunspor,Trabzonspor,6.5,93,,,0.0,0,0,0.0,0.0,35,41,1,0,2,0,2,60
Zeki Yavru,34,2026-04-19,Samsunspor,Beşiktaş JK,6.9,72,,,0.0,0,0,0.0,0.02,26,28,0,0,0,0,3,40
Zeki Yavru,34,2026-04-13,Eyüpspor,Samsunspor,6.7,14,,,0.0,0,0,0.0,0.1,3,3,0,0,0,0,0,7
Zeki Yavru,34,2026-04-09,Çaykur Rizespor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zeki Yavru,34,2026-04-05,Samsunspor,Konyaspor,6.7,73,,,0.0,0,0,0.05,0.1,29,35,0,0,1,0,6,58
Zeki Yavru,34,2026-03-19,Rayo Vallecano,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zeki Yavru,34,2026-03-15,Samsunspor,Kayserispor,6.9,73,,,0.0,0,0,0.0,0.08,41,50,0,0,0,0,2,81
Zeki Yavru,34,2026-03-12,Samsunspor,Rayo Vallecano,6.4,26,,,0.0,0,0,0.0,0.03,19,22,1,0,0,0,0,35
Zeki Yavru,34,2026-02-26,Samsunspor,KF Shkëndija,8.0,75,,,0.0,0,0,0.0,0.31,30,39,4,0,1,0,5,82
Zeki Yavru,34,2026-02-22,Fatih Karagümrük,Samsunspor,7.0,76,,,0.0,0,0,0.0,0.02,68,77,0,0,2,0,2,91
Zeki Yavru,34,2026-02-19,KF Shkëndija,Samsunspor,7.5,90,,,0.0,0,0,0.03,0.05,79,88,1,0,1,0,5,108
