Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kenyel Michel,21,2026-05-14,Portland Timbers II,Minnesota United FC 2,6.4,63,,,0.0,0,0,0.0,0.03,16,19,1,0,0,0,3,29
Kenyel Michel,21,2026-05-10,Minnesota United FC 2,North Texas SC,6.4,76,,,0.0,0,0,0.26,0.06,10,19,1,0,2,0,4,36
Kenyel Michel,21,2026-05-02,Minnesota United FC 2,Saint Louis City SC 2,7.0,60,,,0.0,0,0,0.2,0.07,12,16,0,0,0,0,4,29
Kenyel Michel,21,2026-04-26,Minnesota United FC 2,North Texas SC,7.1,26,,,0.0,0,0,0.0,0.0,9,12,2,0,1,0,2,22
Kenyel Michel,21,2026-03-23,Sporting Kansas City II,Minnesota United FC 2,7.0,76,,,0.0,0,0,0.0,0.0,15,18,1,0,0,0,4,31
Kenyel Michel,21,2026-03-16,Vancouver Whitecaps FC II,Minnesota United FC 2,6.6,17,,,0.0,0,0,0.0,0.0,2,3,1,0,0,0,2,10
Kenyel Michel,21,2026-03-08,Saint Louis City SC 2,Minnesota United FC 2,6.3,80,,,0.0,0,0,0.0,0.0,10,12,0,0,1,0,1,29
Kenyel Michel,21,2026-03-02,Austin FC II,Minnesota United FC 2,6.8,90,,,0.0,0,0,0.0,0.0,16,21,2,0,2,0,2,40
Kenyel Michel,21,2025-12-21,LD Alajuelense,Deportivo Saprissa,6.5,90,,,0.0,0,0,0.0,0.01,13,17,1,0,0,0,0,30
Kenyel Michel,21,2025-12-18,Deportivo Saprissa,LD Alajuelense,6.8,90,,,0.0,1,0,0.08,0.0,11,16,0,0,1,0,9,39
Kenyel Michel,21,2025-12-14,LD Alajuelense,Municipal Liberia,6.5,87,,,0.0,0,0,0.07,0.0,11,19,0,0,0,0,3,35
Kenyel Michel,21,2025-12-11,Municipal Liberia,LD Alajuelense,6.7,90,,,0.0,0,0,0.0,0.0,21,30,0,0,0,0,6,45
Kenyel Michel,21,2025-12-04,CSD Xelajú MC,LD Alajuelense,7.2,120,,,0.0,0,0,0.0,0.09,20,32,2,0,0,0,4,46
Kenyel Michel,21,2025-11-30,CS Cartaginés,LD Alajuelense,7.4,76,,,0.0,1,0,0.08,0.04,11,15,1,0,0,0,3,28
Kenyel Michel,21,2025-11-27,LD Alajuelense,CSD Xelajú MC,7.0,26,,,0.0,0,0,0.0,0.22,7,11,2,0,0,0,2,18
