Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Michael Boxall,37,2026-05-17,New England Revolution,Minnesota United,6.3,72,,,0.0,0,0,0.0,0.01,26,26,0,0,0,0,0,39
Michael Boxall,37,2026-05-14,Minnesota United,Colorado Rapids,6.4,45,,,0.0,0,0,0.0,0.02,24,24,0,0,0,0,3,30
Michael Boxall,37,2026-05-11,Minnesota United,Austin FC,7.0,8,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,1,12
Michael Boxall,37,2026-05-03,Columbus Crew,Minnesota United,6.6,15,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,5
Michael Boxall,37,2026-02-28,Minnesota United,FC Cincinnati,6.9,77,,,0.0,0,0,0.0,0.0,15,16,0,0,2,0,0,35
Michael Boxall,37,2026-02-22,Austin FC,Minnesota United,6.6,90,,,0.0,0,0,0.0,0.03,33,34,0,0,0,0,1,46
Michael Boxall,37,2025-11-25,San Diego FC,Minnesota United,6.6,90,,,0.0,0,0,0.0,0.0,13,16,0,0,1,0,1,38
Michael Boxall,37,2025-11-19,Ecuador,New Zealand,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Boxall,37,2025-11-16,Colombia,New Zealand,7.0,90,,,0.0,0,0,0.0,0.0,16,18,0,0,0,0,2,28
Michael Boxall,37,2025-11-08,Minnesota United,Seattle Sounders FC,7.3,90,,,0.0,0,0,0.0,0.06,32,36,1,0,0,0,4,62
Michael Boxall,37,2025-11-04,Seattle Sounders FC,Minnesota United,6.4,90,,,0.0,0,0,0.0,0.01,34,41,1,0,1,0,3,71
Michael Boxall,37,2025-10-28,Minnesota United,Seattle Sounders FC,7.3,90,,,0.0,0,0,0.0,0.38,16,20,1,0,2,0,1,40
Michael Boxall,37,2025-10-19,LA Galaxy,Minnesota United,7.3,49,,,0.0,0,0,0.0,0.35,24,28,1,0,1,0,2,38
Michael Boxall,37,2025-10-14,Norway,New Zealand,7.8,90,,,0.0,0,0,0.0,0.0,32,36,1,0,1,0,2,52
Michael Boxall,37,2025-10-09,Poland,New Zealand,6.9,90,,,0.0,0,0,0.0,0.0,39,41,0,0,2,0,2,51
