Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Iker Muñoz,23,2026-01-24,Rayo Vallecano,Osasuna,6.5,67,7236.0,13.0,108.0,0,0,0.02,0.02,22,26,0,0,2,0,3,39,0.0,1.8
Iker Muñoz,23,2026-01-31,Osasuna,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Iker Muñoz,23,2026-02-06,Celta Vigo,Osasuna,6.5,90,9720.0,18.0,108.0,0,0,0.0,0.02,34,37,1,0,1,0,5,47,0.0,1.85
Iker Muñoz,23,2026-02-13,Elche,Osasuna,6.7,66,7128.0,13.0,108.0,0,0,0.0,0.02,14,22,0,0,0,0,1,26,0.0,1.82
Iker Muñoz,23,2026-02-21,Osasuna,Real Madrid,6.5,19,2052.0,4.0,108.0,0,0,0.08,0.0,5,7,0,0,0,0,2,12,0.0,1.95
Iker Muñoz,23,2026-03-01,Valencia,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Iker Muñoz,23,2026-03-07,Osasuna,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Iker Muñoz,23,2026-03-15,Real Sociedad,Osasuna,7.0,45,4860.0,9.0,108.0,0,0,0.07,0.01,20,25,0,0,1,0,2,36,0.0,1.85
Iker Muñoz,23,2026-03-21,Osasuna,Girona FC,8.0,83,8964.0,17.0,108.0,0,0,0.01,0.1,46,49,2,0,1,0,6,64,0.0,1.9
Iker Muñoz,23,2026-04-05,Deportivo Alavés,Osasuna,6.3,13,1404.0,3.0,108.0,0,0,0.0,0.0,0,2,0,0,0,0,2,3,0.0,2.14
Iker Muñoz,23,2026-04-12,Osasuna,Real Betis,7.0,89,9612.0,18.0,108.0,0,0,0.05,0.04,48,54,1,0,2,0,3,69,0.0,1.87
Iker Muñoz,23,2026-04-21,Athletic Club,Osasuna,6.7,19,2052.0,4.0,108.0,0,0,0.0,0.0,11,14,0,0,0,0,1,19,0.0,1.95
Iker Muñoz,23,2026-04-26,Osasuna,Sevilla,6.9,71,7668.0,14.0,108.0,0,0,0.0,0.01,24,32,1,0,0,0,1,38,0.0,1.83
Iker Muñoz,23,2026-05-02,Osasuna,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Iker Muñoz,23,2026-05-08,Levante UD,Osasuna,6.4,62,6696.0,12.0,108.0,0,0,0.0,0.01,18,23,0,0,1,0,5,31,0.0,1.79
