Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rafa Fernandez,22,2026-05-12,Osasuna,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rafa Fernandez,22,2026-05-10,Osasuna B,CF Talavera,6.9,90,,,0.0,0,0,0.0,0.0,13,20,0,0,4,0,5,30
Rafa Fernandez,22,2026-05-01,Celta Vigo B,Osasuna B,7.8,90,,,0.0,0,0,0.0,0.0,10,18,0,0,0,0,2,24
Rafa Fernandez,22,2026-04-25,Osasuna B,CD Arenteiro,7.0,90,,,0.0,0,0,0.0,0.0,22,24,0,0,1,0,6,24
Rafa Fernandez,22,2026-04-19,Zamora CF,Osasuna B,7.1,90,,,0.0,0,0,0.0,0.0,15,17,0,0,2,0,5,24
Rafa Fernandez,22,2026-04-11,Osasuna B,Real Avilés,7.2,90,,,0.0,0,0,0.0,0.0,14,18,0,0,4,0,9,22
Rafa Fernandez,22,2026-04-05,CD Lugo,Osasuna B,8.3,90,,,0.0,0,0,0.0,0.0,15,19,0,0,2,0,5,23
Rafa Fernandez,22,2026-03-29,Osasuna B,Guadalajara,7.1,90,,,0.0,0,0,0.0,0.0,24,33,0,0,0,0,4,40
Rafa Fernandez,22,2026-03-22,CD Tenerife,Osasuna B,7.4,90,,,0.0,0,0,0.0,0.0,21,28,0,0,1,0,6,31
Rafa Fernandez,22,2026-03-15,Osasuna B,Athletic Club B U21,7.0,90,,,0.0,0,0,0.0,0.0,21,27,0,0,1,0,7,33
Rafa Fernandez,22,2026-03-07,SD Ponferradina,Osasuna B,7.5,90,,,0.0,0,0,0.0,0.0,13,19,0,0,2,0,6,25
Rafa Fernandez,22,2026-02-28,Osasuna B,Pontevedra CF,7.1,90,,,0.0,0,0,0.0,0.0,23,31,0,0,2,0,4,35
Rafa Fernandez,22,2026-02-22,Barakaldo CF,Osasuna B,7.0,90,,,0.0,0,0,0.0,0.0,14,17,0,0,3,0,7,23
Rafa Fernandez,22,2026-02-15,Osasuna B,Unionistas de Salamanca CF,6.3,90,,,0.0,0,0,0.0,0.0,10,14,0,0,1,0,4,19
Rafa Fernandez,22,2026-02-08,Osasuna B,CP Cacereño,6.9,90,,,0.0,0,0,0.0,0.0,21,24,0,0,3,0,9,30
