Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kanayochukwu Megwa,22,2026-05-09,Falkirk FC,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanayochukwu Megwa,22,2026-05-03,Hibernian,Celtic,6.5,90,,,0.0,0,0,0.0,0.0,7,9,0,0,4,0,1,27
Kanayochukwu Megwa,22,2026-04-26,Hibernian,Heart of Midlothian,6.5,40,,,0.0,0,0,0.0,0.0,3,6,0,0,1,0,1,21
Kanayochukwu Megwa,22,2026-04-04,Hibernian,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanayochukwu Megwa,22,2026-02-28,Dundee FC,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanayochukwu Megwa,22,2026-02-22,Celtic,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanayochukwu Megwa,22,2026-02-14,Hibernian,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanayochukwu Megwa,22,2026-02-10,Heart of Midlothian,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kanayochukwu Megwa,22,2026-02-04,Hibernian,Dundee United,6.1,17,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,7
Kanayochukwu Megwa,22,2026-02-01,Hibernian,Rangers,8.0,90,,,0.0,0,0,0.14,0.16,19,27,1,0,1,0,2,50
Kanayochukwu Megwa,22,2026-01-24,Falkirk FC,Hibernian,6.3,73,,,0.0,0,0,0.02,0.01,23,32,0,0,1,0,3,48
Kanayochukwu Megwa,22,2026-01-10,Hibernian,Motherwell,7.2,75,,,0.0,0,0,0.09,0.01,21,24,0,0,0,0,1,43
Kanayochukwu Megwa,22,2026-01-03,Kilmarnock,Hibernian,6.4,34,,,0.0,0,0,0.07,0.0,5,9,0,0,2,0,3,16
Kanayochukwu Megwa,22,2025-12-30,Hibernian,Aberdeen,6.9,90,,,0.0,0,0,0.03,0.01,24,30,0,0,1,0,5,42
