Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Martin Boyle,33,2026-05-16,Hibernian,Motherwell,6.9,90,,,0.0,0,0,0.0,0.1,8,9,2,0,0,0,2,27
Martin Boyle,33,2026-05-13,Rangers,Hibernian,7.3,78,,,0.0,1,0,0.14,0.01,11,12,0,0,0,0,2,24
Martin Boyle,33,2026-05-09,Falkirk FC,Hibernian,7.1,75,,,0.0,0,0,0.12,0.41,9,12,1,0,1,0,3,21
Martin Boyle,33,2026-05-03,Hibernian,Celtic,6.4,45,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,6
Martin Boyle,33,2026-04-26,Hibernian,Heart of Midlothian,7.5,64,,,0.0,1,0,0.51,0.0,1,3,0,0,0,0,4,14
Martin Boyle,33,2026-04-11,Aberdeen,Hibernian,6.5,10,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,6
Martin Boyle,33,2026-04-04,Hibernian,Kilmarnock,,2,,,0.0,0,0,0.0,0.22,2,2,1,0,0,0,0,2
Martin Boyle,33,2026-03-31,Australia,Curaçao,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Boyle,33,2026-03-27,Australia,Cameroon,6.7,45,,,0.0,0,0,0.0,0.0,9,11,0,0,0,0,0,19
Martin Boyle,33,2026-03-21,Motherwell,Hibernian,6.3,68,,,0.0,0,0,0.06,0.01,4,9,0,0,0,0,1,12
Martin Boyle,33,2026-03-14,Hibernian,Livingston,6.4,29,,,0.0,0,0,0.02,0.01,8,10,0,0,0,0,1,18
Martin Boyle,33,2026-02-28,Dundee FC,Hibernian,7.0,16,,,0.0,0,0,0.12,0.32,3,5,1,0,0,0,1,11
Martin Boyle,33,2026-02-22,Celtic,Hibernian,6.4,60,,,0.0,0,0,0.16,0.01,4,6,0,0,0,0,1,13
Martin Boyle,33,2026-02-14,Hibernian,St. Mirren,6.8,26,,,0.0,0,0,0.0,0.04,2,3,0,0,0,0,0,8
Martin Boyle,33,2026-02-10,Heart of Midlothian,Hibernian,6.1,73,,,0.0,0,0,0.21,0.04,6,11,2,0,0,0,2,20
