Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Daniel Barlaser,29,2026-05-16,Hibernian,Motherwell,7.2,45,,,0.0,0,0,0.03,0.49,31,39,2,0,0,0,2,48
Daniel Barlaser,29,2026-05-13,Rangers,Hibernian,6.5,45,,,0.0,0,0,0.04,0.0,10,15,0,0,0,0,0,19
Daniel Barlaser,29,2026-05-09,Falkirk FC,Hibernian,6.7,90,,,0.0,0,0,0.02,0.01,19,30,0,0,1,0,4,42
Daniel Barlaser,29,2026-05-03,Hibernian,Celtic,6.8,17,,,0.0,0,0,0.0,0.0,5,8,0,0,1,0,2,13
Daniel Barlaser,29,2026-04-26,Hibernian,Heart of Midlothian,6.9,64,,,0.0,0,0,0.0,0.0,5,14,0,0,0,0,1,18
Daniel Barlaser,29,2026-04-11,Aberdeen,Hibernian,6.3,80,,,0.0,0,0,0.03,0.01,44,54,0,0,0,0,6,67
Daniel Barlaser,29,2026-04-04,Hibernian,Kilmarnock,6.4,64,,,0.0,0,0,0.0,0.0,25,36,0,0,0,0,2,44
Daniel Barlaser,29,2026-03-21,Motherwell,Hibernian,7.3,90,,,0.0,0,0,0.0,0.39,40,49,2,0,6,0,8,68
Daniel Barlaser,29,2026-03-14,Hibernian,Livingston,8.0,90,,,0.0,0,0,0.0,0.21,80,88,1,0,1,0,7,107
Daniel Barlaser,29,2026-02-28,Dundee FC,Hibernian,7.5,90,,,0.0,0,0,0.0,0.06,78,85,1,0,0,0,5,96
Daniel Barlaser,29,2026-02-22,Celtic,Hibernian,6.7,75,,,0.0,0,0,0.0,0.0,20,24,0,0,1,0,1,30
Daniel Barlaser,29,2026-02-14,Hibernian,St. Mirren,8.0,90,,,0.0,0,0,0.0,0.18,83,91,1,0,1,0,8,102
Daniel Barlaser,29,2026-02-10,Heart of Midlothian,Hibernian,6.6,90,,,0.0,0,0,0.0,0.07,28,38,0,0,0,0,2,53
Daniel Barlaser,29,2026-02-04,Hibernian,Dundee United,7.7,63,,,0.0,0,0,0.05,0.37,35,41,4,0,0,0,5,50
Daniel Barlaser,29,2026-02-01,Hibernian,Rangers,7.1,90,,,0.0,0,0,0.0,0.04,37,44,1,0,1,0,5,55
