Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Grant Hanley,34,2026-05-16,Hibernian,Motherwell,6.7,43,,,0.0,0,0,0.0,0.0,29,31,0,0,0,0,0,37
Grant Hanley,34,2026-05-13,Rangers,Hibernian,7.5,90,,,0.0,0,0,0.0,0.0,15,15,0,0,1,0,1,31
Grant Hanley,34,2026-05-09,Falkirk FC,Hibernian,6.3,90,,,0.0,0,0,0.0,0.0,12,15,0,0,2,0,0,29
Grant Hanley,34,2026-04-11,Aberdeen,Hibernian,3.0,16,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,0,14
Grant Hanley,34,2026-04-04,Hibernian,Kilmarnock,7.4,90,,,0.0,0,0,0.0,0.0,56,61,0,0,0,0,6,79
Grant Hanley,34,2026-03-28,Scotland,Japan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Grant Hanley,34,2026-03-21,Motherwell,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Grant Hanley,34,2026-02-01,Hibernian,Rangers,7.2,70,,,0.0,0,0,0.05,0.0,28,31,0,0,0,0,2,44
Grant Hanley,34,2026-01-24,Falkirk FC,Hibernian,5.5,90,,,0.0,0,0,0.07,0.01,49,56,0,0,1,0,5,68
Grant Hanley,34,2026-01-10,Hibernian,Motherwell,6.9,90,,,0.0,0,0,0.11,0.0,36,43,0,0,4,0,3,58
Grant Hanley,34,2026-01-03,Kilmarnock,Hibernian,7.8,90,,,0.0,0,0,0.0,0.01,60,67,0,0,1,0,7,97
Grant Hanley,34,2025-12-30,Hibernian,Aberdeen,7.3,90,,,0.0,0,0,0.0,0.01,66,74,0,0,2,0,2,83
Grant Hanley,34,2025-12-27,Hibernian,Heart of Midlothian,6.5,90,,,0.0,0,0,0.0,0.0,17,20,0,0,1,0,4,29
Grant Hanley,34,2025-12-20,Dundee United,Hibernian,7.3,90,,,0.0,0,0,0.02,0.0,38,43,0,0,2,0,2,67
