Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Miguel Changa Chaiwa,22,2026-05-16,Hibernian,Motherwell,7.2,90,,,0.0,0,0,0.02,0.01,23,29,0,0,0,0,4,44
Miguel Changa Chaiwa,22,2026-05-13,Rangers,Hibernian,6.7,90,,,0.0,0,0,0.0,0.0,16,18,0,0,1,0,7,35
Miguel Changa Chaiwa,22,2026-05-09,Falkirk FC,Hibernian,6.5,75,,,0.0,0,0,0.0,0.01,9,17,3,0,0,0,5,31
Miguel Changa Chaiwa,22,2026-05-03,Hibernian,Celtic,6.4,90,,,0.0,0,0,0.0,0.0,5,11,0,0,1,0,6,28
Miguel Changa Chaiwa,22,2026-04-26,Hibernian,Heart of Midlothian,6.9,90,,,0.0,0,0,0.03,0.0,3,8,0,0,1,0,2,34
Miguel Changa Chaiwa,22,2026-04-11,Aberdeen,Hibernian,6.5,80,,,0.0,0,0,0.0,0.0,18,28,0,0,0,0,5,38
Miguel Changa Chaiwa,22,2026-04-04,Hibernian,Kilmarnock,6.9,73,,,0.0,0,0,0.0,0.02,23,26,0,0,2,0,3,40
Miguel Changa Chaiwa,22,2026-03-21,Motherwell,Hibernian,6.8,86,,,0.0,0,0,0.0,0.07,19,22,0,0,3,0,4,38
Miguel Changa Chaiwa,22,2026-03-14,Hibernian,Livingston,7.0,75,,,0.0,0,0,0.03,0.09,56,62,1,0,0,0,5,74
Miguel Changa Chaiwa,22,2026-02-28,Dundee FC,Hibernian,6.8,74,,,0.0,0,0,0.02,0.01,27,28,0,0,0,0,5,42
Miguel Changa Chaiwa,22,2026-02-22,Celtic,Hibernian,7.2,90,,,0.0,0,0,0.02,0.02,29,32,1,0,2,0,9,51
Miguel Changa Chaiwa,22,2026-02-14,Hibernian,St. Mirren,6.5,77,,,0.0,0,0,0.09,0.01,22,29,0,0,2,0,6,52
Miguel Changa Chaiwa,22,2026-02-10,Heart of Midlothian,Hibernian,6.6,60,,,0.0,0,0,0.02,0.02,4,5,1,0,0,0,2,25
Miguel Changa Chaiwa,22,2026-02-04,Hibernian,Dundee United,7.1,90,,,0.0,0,0,0.05,0.03,37,42,0,0,1,0,7,60
Miguel Changa Chaiwa,22,2026-02-01,Hibernian,Rangers,6.4,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
