Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rudi Allan Molotnikov,19,2026-02-22,Celtic,Hibernian,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rudi Allan Molotnikov,19,2026-02-14,Hibernian,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rudi Allan Molotnikov,19,2026-02-10,Heart of Midlothian,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rudi Allan Molotnikov,19,2026-02-04,Hibernian,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rudi Allan Molotnikov,19,2026-02-01,Hibernian,Rangers,6.8,24,,,0.0,0,0,0.0,0.01,6,10,0,0,0,0,2,13
Rudi Allan Molotnikov,19,2026-01-24,Falkirk FC,Hibernian,6.4,17,,,0.0,0,0,0.05,0.0,6,8,0,0,0,0,1,10
Rudi Allan Molotnikov,19,2026-01-10,Hibernian,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rudi Allan Molotnikov,19,2026-01-03,Kilmarnock,Hibernian,6.7,17,,,0.0,0,0,0.04,0.01,2,2,0,0,0,0,1,5
Rudi Allan Molotnikov,19,2025-12-30,Hibernian,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rudi Allan Molotnikov,19,2025-10-09,Scotland U21,Gibraltar U21,,44,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rudi Allan Molotnikov,19,2025-10-04,Heart of Midlothian,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rudi Allan Molotnikov,19,2025-09-27,Celtic,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
