Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Diego Llorente,32,2026-02-05,Real Betis,Atlético Madrid,5.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,48,52,1,0,1,0,4,58,0.0,1.85
Diego Llorente,32,2026-02-08,Atlético Madrid,Real Betis,7.6,90,9720.0,18.0,108.0,0,0,0.0,0.0,33,34,0,0,0,0,1,54,0.0,1.85
Diego Llorente,32,2026-02-15,Mallorca,Real Betis,7.1,45,4860.0,9.0,108.0,0,0,0.0,0.0,18,20,0,0,0,0,1,34,0.0,1.85
Diego Llorente,32,2026-02-21,Real Betis,Rayo Vallecano,6.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,21,23,0,0,4,0,2,36,0.0,1.85
Diego Llorente,32,2026-03-01,Real Betis,Sevilla,7.3,90,9720.0,18.0,108.0,0,0,0.0,0.01,59,64,0,0,2,0,3,81,0.0,1.85
Diego Llorente,32,2026-03-08,Getafe,Real Betis,6.9,22,2376.0,4.0,108.0,0,0,0.1,0.0,19,22,0,0,0,0,2,25,0.0,1.68
Diego Llorente,32,2026-03-12,Panathinaikos FC,Real Betis,6.1,86,9288.0,17.0,108.0,0,0,0.09,0.01,55,61,0,0,2,0,6,74,0.0,1.83
Diego Llorente,32,2026-03-22,Athletic Club,Real Betis,7.2,90,9720.0,18.0,108.0,0,0,0.0,0.01,85,94,0,0,1,0,7,111,0.0,1.85
Diego Llorente,32,2026-04-04,Real Betis,Espanyol,7.7,90,9720.0,18.0,108.0,0,0,0.04,0.02,84,89,0,0,3,0,6,112,0.0,1.85
Diego Llorente,32,2026-04-08,Sporting Braga,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Diego Llorente,32,2026-04-12,Osasuna,Real Betis,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,43,52,0,0,6,0,4,70,0.0,1.85
Diego Llorente,32,2026-04-16,Real Betis,Sporting Braga,5.9,90,9720.0,18.0,108.0,0,0,0.0,0.03,46,54,0,0,2,0,2,66,0.0,1.85
Diego Llorente,32,2026-04-24,Real Betis,Real Madrid,7.2,58,6264.0,12.0,108.0,0,0,0.0,0.05,32,32,1,0,2,0,5,42,0.0,1.92
Diego Llorente,32,2026-05-03,Real Betis,Real Oviedo,7.2,90,9720.0,18.0,108.0,0,0,0.0,0.0,36,41,0,0,0,0,1,46,0.0,1.85
Diego Llorente,32,2026-05-09,Real Sociedad,Real Betis,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,33,37,0,0,0,0,1,49,0.0,1.85
