Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ivan Corralejo,2026-01-22,PAOK,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ivan Corralejo,2026-01-25,Deportivo Alavés,Real Betis,6.5,14,1512.0,3.0,108.0,0,0,0.0,0.01,7,7,0,0,0,0,2,10,0,1.98
Ivan Corralejo,2026-01-31,Atlético Sanluqueño,Betis Deportivo,6.6,11,1188.0,2.0,108.0,0,0,0.0,0.0,8,10,0,0,0,0,2,12,0,1.68
Ivan Corralejo,2026-02-01,Real Betis,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ivan Corralejo,2026-02-28,AD Alcorcón,Betis Deportivo,6.8,53,5724.0,11.0,108.0,0,0,0.0,0.42,28,33,1,0,0,0,3,47,0,1.92
Ivan Corralejo,2026-03-20,Betis Deportivo,Hércules CF,6.7,70,7560.0,14.0,108.0,0,0,0.0,0.0,27,36,0,0,1,0,2,58,0,1.85
Ivan Corralejo,2026-03-28,Betis Deportivo,CD Teruel,7.7,66,7128.0,13.0,108.0,0,0,0.01,0.15,38,43,1,0,1,0,4,63,0,1.82
Ivan Corralejo,2026-04-05,CE Sabadell,Betis Deportivo,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.14,30,35,1,0,1,0,7,53,0,1.85
Ivan Corralejo,2026-04-11,Betis Deportivo,CD Eldense,7.1,84,9072.0,17.0,108.0,0,0,0.0,0.38,39,42,2,0,2,0,6,55,0,1.87
Ivan Corralejo,2026-04-19,Juventud Torremolinos CF,Betis Deportivo,7.3,36,3888.0,7.0,108.0,0,0,0.0,0.3,11,12,1,0,0,0,0,21,0,1.8
Ivan Corralejo,2026-04-24,Atlético Madrileño,Betis Deportivo,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.05,38,43,1,0,0,0,6,57,0,1.85
