Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Sergi Altimira,24,2026-02-21,Real Betis,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Sergi Altimira,24,2026-03-01,Real Betis,Sevilla,6.8,20,2160.0,4.0,108.0,0,0,0.0,0.02,10,10,0,0,0,0,2,14,0.0,1.85
Sergi Altimira,24,2026-03-08,Getafe,Real Betis,7.3,90,9720.0,18.0,108.0,0,0,0.0,0.14,71,79,1,0,0,0,2,95,0.0,1.85
Sergi Altimira,24,2026-03-12,Panathinaikos FC,Real Betis,7.2,79,8532.0,16.0,108.0,0,0,0.0,0.02,46,50,0,0,0,0,1,61,0.0,1.88
Sergi Altimira,24,2026-03-15,Real Betis,Celta Vigo,6.6,10,1080.0,2.0,108.0,0,0,0.03,0.01,6,7,0,0,1,0,2,11,0.0,1.85
Sergi Altimira,24,2026-03-19,Real Betis,Panathinaikos FC,6.6,16,1728.0,3.0,108.0,0,0,0.0,0.01,22,23,0,0,2,0,4,26,0.0,1.74
Sergi Altimira,24,2026-03-22,Athletic Club,Real Betis,7.1,45,4860.0,9.0,108.0,0,0,0.0,0.02,33,34,1,0,1,0,4,45,0.0,1.85
Sergi Altimira,24,2026-04-04,Real Betis,Espanyol,7.2,75,8100.0,15.0,108.0,0,0,0.04,0.02,51,55,0,0,3,0,4,74,0.0,1.85
Sergi Altimira,24,2026-04-08,Sporting Braga,Real Betis,6.8,27,2916.0,5.0,108.0,0,0,0.0,0.0,15,17,0,0,1,0,3,21,0.0,1.71
Sergi Altimira,24,2026-04-12,Osasuna,Real Betis,6.6,74,7992.0,15.0,108.0,0,0,0.0,0.02,35,38,0,0,0,0,2,44,0.0,1.88
Sergi Altimira,24,2026-04-16,Real Betis,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Sergi Altimira,24,2026-04-21,Girona FC,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Sergi Altimira,24,2026-04-24,Real Betis,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Sergi Altimira,24,2026-05-03,Real Betis,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Sergi Altimira,24,2026-05-09,Real Sociedad,Real Betis,7.3,69,7452.0,14.0,108.0,0,0,0.02,0.01,26,29,1,0,1,0,4,41,0.0,1.88
