Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Simon Graves,27,2026-05-10,Fortuna Sittard,PEC Zwolle,6.3,90,,,0.0,0,0,0.0,0.02,53,61,0,0,1,0,3,73
Simon Graves,27,2026-05-03,PEC Zwolle,Heracles Almelo,6.8,90,,,0.0,0,0,0.0,0.03,53,66,0,0,0,0,7,73
Simon Graves,27,2026-04-23,PSV Eindhoven,PEC Zwolle,5.0,90,,,0.0,0,0,0.0,0.0,32,37,0,0,0,0,3,44
Simon Graves,27,2026-04-12,PEC Zwolle,Excelsior,6.4,90,,,0.0,0,0,0.66,0.01,51,56,0,0,0,0,2,74
Simon Graves,27,2026-04-05,Go Ahead Eagles,PEC Zwolle,7.1,16,,,0.0,0,0,0.0,0.0,8,10,0,0,0,0,3,16
Simon Graves,27,2026-03-13,PEC Zwolle,FC Groningen,6.6,90,,,0.0,0,0,0.0,0.16,47,61,1,0,2,0,8,79
Simon Graves,27,2026-03-01,PEC Zwolle,AFC Ajax,6.4,90,,,0.0,0,0,0.41,0.01,31,38,0,0,0,0,6,50
Simon Graves,27,2026-02-22,FC Utrecht,PEC Zwolle,7.6,90,,,0.0,0,0,0.0,0.02,56,65,0,0,3,0,6,88
Simon Graves,27,2026-02-15,SC Heerenveen,PEC Zwolle,6.9,45,,,0.0,0,0,0.0,0.01,20,22,1,0,0,0,3,34
Simon Graves,27,2026-02-07,PEC Zwolle,FC Volendam,6.5,90,,,0.0,0,0,0.0,0.03,66,79,1,0,1,0,5,91
Simon Graves,27,2026-01-31,PEC Zwolle,SC Telstar,8.3,90,,,0.0,0,0,0.0,0.57,58,67,2,0,4,0,6,94
Simon Graves,27,2026-01-24,NEC Nijmegen,PEC Zwolle,7.3,90,,,0.0,0,0,0.07,0.02,70,83,0,0,0,0,4,104
Simon Graves,27,2026-01-17,PEC Zwolle,AZ Alkmaar,7.2,63,,,0.0,0,0,0.0,0.01,44,50,0,0,1,0,3,58
Simon Graves,27,2026-01-10,FC Twente,PEC Zwolle,6.8,90,,,0.0,0,0,0.0,0.0,37,50,0,0,2,0,3,65
Simon Graves,27,2025-12-20,Excelsior,PEC Zwolle,6.3,82,,,0.0,0,0,0.0,0.01,69,83,0,0,0,0,2,95
