Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Younes Namli,31,2026-04-12,PEC Zwolle,Excelsior,7.6,90,,,0.0,0,0,0.0,0.85,13,22,5,0,0,0,4,33
Younes Namli,31,2026-04-05,Go Ahead Eagles,PEC Zwolle,6.8,90,,,0.0,0,0,0.12,0.4,26,29,4,0,0,0,2,51
Younes Namli,31,2026-03-21,PEC Zwolle,NAC Breda,7.3,90,,,0.0,0,0,0.05,0.22,17,20,1,0,2,0,6,45
Younes Namli,31,2026-03-13,PEC Zwolle,FC Groningen,7.1,85,,,0.0,0,0,0.7,0.28,24,30,2,0,0,0,3,55
Younes Namli,31,2026-03-08,Sparta Rotterdam,PEC Zwolle,7.6,90,,,0.0,0,0,0.18,0.34,36,39,3,0,1,0,4,62
Younes Namli,31,2026-03-01,PEC Zwolle,AFC Ajax,8.1,90,,,0.0,0,0,0.07,0.41,19,25,3,0,0,0,8,51
Younes Namli,31,2026-02-22,FC Utrecht,PEC Zwolle,7.1,90,,,0.0,0,0,0.04,0.12,27,38,1,0,0,0,5,60
Younes Namli,31,2026-02-15,SC Heerenveen,PEC Zwolle,8.5,90,,,0.0,1,0,0.67,0.35,28,30,3,0,0,0,4,51
Younes Namli,31,2026-02-07,PEC Zwolle,FC Volendam,6.6,74,,,0.0,0,0,0.06,0.31,23,27,3,0,0,0,4,56
Younes Namli,31,2026-01-31,PEC Zwolle,SC Telstar,7.2,88,,,0.0,0,0,0.14,0.2,21,31,5,0,0,0,4,59
Younes Namli,31,2026-01-24,NEC Nijmegen,PEC Zwolle,7.7,76,,,0.0,1,0,0.11,0.18,20,28,2,0,1,0,8,49
Younes Namli,31,2026-01-17,PEC Zwolle,AZ Alkmaar,7.7,70,,,0.0,0,0,0.15,0.25,34,43,3,0,0,0,7,76
Younes Namli,31,2026-01-10,FC Twente,PEC Zwolle,6.5,33,,,0.0,0,0,0.0,0.01,9,12,0,0,0,0,2,18
Younes Namli,31,2025-12-21,Le Havre,Amiens SC,6.8,78,,,0.0,0,0,0.0,0.0,23,28,2,0,1,0,4,53
Younes Namli,31,2025-12-14,Olympique Lyonnais,Le Havre,6.7,78,,,0.0,0,0,0.0,0.02,16,20,0,0,1,0,4,30
