Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
David Voute,20,2025-10-18,NAC Breda,PEC Zwolle,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
David Voute,20,2025-10-04,PEC Zwolle,PSV Eindhoven,6.7,21,,,0.0,0,0,0.0,0.0,8,9,0,0,1,0,2,19
David Voute,20,2025-09-27,FC Volendam,PEC Zwolle,6.8,41,,,0.0,0,0,0.02,0.01,18,20,0,0,1,0,2,33
David Voute,20,2025-09-24,AZ Alkmaar,PEC Zwolle,6.2,31,,,0.0,0,0,0.0,0.0,5,7,0,0,1,0,1,15
David Voute,20,2025-09-21,PEC Zwolle,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
David Voute,20,2025-09-13,AFC Ajax,PEC Zwolle,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
