Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Odysseus Velanas,27,2026-05-10,Fortuna Sittard,PEC Zwolle,6.9,73,,,0.0,0,0,0.0,0.36,28,33,4,0,0,0,4,44
Odysseus Velanas,27,2026-05-03,PEC Zwolle,Heracles Almelo,7.7,72,,,0.0,0,0,0.05,0.2,15,18,0,0,1,0,4,38
Odysseus Velanas,27,2026-04-23,PSV Eindhoven,PEC Zwolle,6.2,90,,,0.0,0,0,0.06,0.22,14,20,1,0,0,0,1,36
Odysseus Velanas,27,2026-04-12,PEC Zwolle,Excelsior,8.1,62,,,0.0,1,0,1.26,0.19,26,34,2,0,0,0,6,53
Odysseus Velanas,27,2026-04-05,Go Ahead Eagles,PEC Zwolle,5.5,90,,,0.0,0,0,0.0,0.02,16,22,0,0,1,0,3,36
Odysseus Velanas,27,2026-03-21,PEC Zwolle,NAC Breda,8.9,58,,,0.0,1,0,0.1,0.39,17,22,4,0,0,0,5,39
Odysseus Velanas,27,2026-03-13,PEC Zwolle,FC Groningen,6.7,24,,,0.0,0,0,0.44,0.01,5,6,1,0,0,0,1,16
Odysseus Velanas,27,2026-03-08,Sparta Rotterdam,PEC Zwolle,6.6,17,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,1,11
Odysseus Velanas,27,2026-03-01,PEC Zwolle,AFC Ajax,6.7,8,,,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,11
Odysseus Velanas,27,2026-02-22,FC Utrecht,PEC Zwolle,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Odysseus Velanas,27,2026-02-15,SC Heerenveen,PEC Zwolle,6.3,27,,,0.0,0,0,0.0,0.01,9,9,0,0,0,0,0,13
Odysseus Velanas,27,2026-02-07,PEC Zwolle,FC Volendam,6.5,16,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,2,15
Odysseus Velanas,27,2026-01-31,PEC Zwolle,SC Telstar,6.5,12,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,1,6
Odysseus Velanas,27,2025-05-18,PEC Zwolle,FC Groningen,6.5,90,,,0.0,0,0,0.04,0.04,21,25,1,0,1,0,1,38
