Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tom de Graaff,21,2026-05-10,Fortuna Sittard,PEC Zwolle,6.0,90,,,0.0,0,0,0.0,0.0,16,26,0,0,0,0,17,37
Tom de Graaff,21,2026-05-03,PEC Zwolle,Heracles Almelo,7.0,90,,,0.0,0,0,0.0,0.0,8,23,0,0,0,0,14,34
Tom de Graaff,21,2026-04-23,PSV Eindhoven,PEC Zwolle,5.1,90,,,0.0,0,0,0.0,0.0,15,32,0,0,0,0,9,42
Tom de Graaff,21,2026-04-12,PEC Zwolle,Excelsior,6.1,90,,,0.0,0,0,0.0,0.0,17,36,0,0,0,0,11,43
Tom de Graaff,21,2026-04-05,Go Ahead Eagles,PEC Zwolle,6.5,90,,,0.0,0,0,0.0,0.0,11,22,0,0,0,0,12,37
Tom de Graaff,21,2026-03-30,Netherlands U21,Belgium U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tom de Graaff,21,2026-03-27,Norway U21,Netherlands U21,5.5,90,,,0.0,0,0,0.0,0.0,21,31,0,0,0,0,5,35
Tom de Graaff,21,2026-03-21,PEC Zwolle,NAC Breda,6.7,90,,,0.0,0,0,0.0,0.0,17,41,0,0,0,0,6,48
Tom de Graaff,21,2026-03-13,PEC Zwolle,FC Groningen,7.5,90,,,0.0,0,0,0.0,0.0,13,21,0,0,0,0,6,33
Tom de Graaff,21,2026-03-08,Sparta Rotterdam,PEC Zwolle,7.9,90,,,0.0,0,0,0.0,0.0,25,40,0,0,0,0,11,54
Tom de Graaff,21,2026-03-01,PEC Zwolle,AFC Ajax,6.9,90,,,0.0,0,0,0.0,0.0,14,29,0,0,0,0,4,35
Tom de Graaff,21,2026-02-22,FC Utrecht,PEC Zwolle,6.9,90,,,0.0,0,0,0.0,0.0,16,33,0,0,0,0,7,40
Tom de Graaff,21,2026-02-15,SC Heerenveen,PEC Zwolle,5.7,90,,,0.0,0,0,0.0,0.0,34,43,0,0,0,0,5,45
Tom de Graaff,21,2026-02-07,PEC Zwolle,FC Volendam,6.6,90,,,0.0,0,0,0.0,0.0,24,38,0,0,0,0,9,48
Tom de Graaff,21,2026-01-31,PEC Zwolle,SC Telstar,8.3,90,,,0.0,0,0,0.0,0.0,26,38,0,0,0,0,6,51
