Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Mohamed Kone,2025-11-26,Aston Villa U19,AZ Alkmaar U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Mohamed Kone,2025-12-09,AZ Alkmaar U19,Aston Villa U19,6.9,64,6913.0,14.0,108.02,0,0,0.0,0.0,19,22,0,0,1,0,3,37,0,2.03
Mohamed Kone,2026-01-24,Aston Villa U21,Ipswich Town U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-01-30,Birmingham City U21,Aston Villa U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-02-06,Aston Villa U21,Newcastle United U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-02-14,Aston Villa,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Mohamed Kone,2026-03-06,Aston Villa U21,Manchester City U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-03-13,Aston Villa U21,Norwich City U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-03-20,Leicester City U21,Aston Villa U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-04-03,Brighton & Hove Albion U21,Aston Villa U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-04-06,Blackburn U21,Aston Villa U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-04-10,Aston Villa U21,Middlesbrough U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-04-17,Stoke City U21,Aston Villa U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Mohamed Kone,2026-04-24,Southampton U21,Aston Villa U21,,120,12600.0,23.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.83
