Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Victor Lindelöf,2026-02-11,Aston Villa,Brighton & Hove Albion,6.6,13,1373.0,2.0,105.62,0,0,0.0,0.0,2,2,0,0,0,0,0,2,0.0,1.46
Victor Lindelöf,2026-02-14,Aston Villa,Newcastle United,6.6,90,9740.0,19.0,108.22,0,0,0.0,0.0,43,45,0,0,1,0,3,60,0.0,1.95
Victor Lindelöf,2026-02-21,Aston Villa,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Victor Lindelöf,2026-02-27,Wolverhampton,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Victor Lindelöf,2026-03-04,Aston Villa,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Victor Lindelöf,2026-03-12,Lille,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Victor Lindelöf,2026-03-15,Manchester United,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Victor Lindelöf,2026-03-19,Aston Villa,Lille,7.1,90,9740.0,17.0,108.22,0,0,0.0,0.01,59,61,0,0,0,0,2,63,0.0,1.75
Victor Lindelöf,2026-03-26,Ukraine,Sweden,6.6,90,9639.0,17.0,107.1,0,0,0.0,0.0,25,30,1,0,0,0,2,39,0.0,1.76
Victor Lindelöf,2026-03-31,Sweden,Poland,6.8,90,9702.0,20.0,107.8,0,0,0.0,0.0,25,32,0,0,2,0,5,45,0.0,2.06
Victor Lindelöf,2026-04-09,Bologna,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Victor Lindelöf,2026-04-12,Nottingham Forest,Aston Villa,6.4,90,9773.0,17.0,108.59,0,0,0.25,0.0,64,68,0,0,0,0,1,74,0.0,1.74
Victor Lindelöf,2026-04-16,Aston Villa,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Victor Lindelöf,2026-04-19,Aston Villa,Sunderland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Victor Lindelöf,2026-04-25,Fulham,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
