Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Leon Bailey,2026-02-14,Aston Villa,Newcastle United,6.5,44,4784.0,8.0,108.73,0,0,0.0,0.0,15,20,1,0,0,0,2,33,0,1.67
Leon Bailey,2026-02-21,Aston Villa,Leeds United,6.1,61,6690.0,12.0,109.67,0,0,0.06,0.07,15,20,1,0,0,0,9,41,0,1.79
Leon Bailey,2026-02-27,Wolverhampton,Aston Villa,6.3,30,3230.0,6.0,107.67,0,0,0.06,0.0,7,10,0,0,0,0,1,16,0,1.86
Leon Bailey,2026-03-04,Aston Villa,Chelsea,7.0,63,6703.0,14.0,106.4,0,0,0.0,0.26,4,6,1,0,1,0,1,18,0,2.09
Leon Bailey,2026-03-12,Lille,Aston Villa,6.8,12,1310.0,2.0,109.17,0,0,0.0,0.01,3,3,0,0,0,0,2,6,0,1.53
Leon Bailey,2026-03-15,Manchester United,Aston Villa,6.6,29,3142.0,6.0,108.34,0,0,0.04,0.28,10,12,0,0,0,0,1,20,0,1.91
Leon Bailey,2026-03-19,Aston Villa,Lille,7.6,9,974.0,2.0,108.22,1,0,0.71,0.2,2,3,0,0,0,0,0,7,0,2.05
Leon Bailey,2026-03-22,Aston Villa,West Ham United,6.4,23,2507.0,4.0,109.0,0,0,0.0,0.06,3,7,1,0,0,0,2,16,0,1.6
Leon Bailey,2026-03-27,New Caledonia,Jamaica,6.7,22,2415.0,4.0,109.77,0,0,0.0,0.0,6,9,0,0,0,0,1,22,0,1.66
Leon Bailey,2026-03-31,DR Congo,Jamaica,5.6,120,12881.0,23.0,107.34,0,0,0.0,0.0,18,31,0,0,0,0,3,58,0,1.79
Leon Bailey,2026-04-09,Bologna,Aston Villa,,2,210.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Leon Bailey,2026-04-12,Nottingham Forest,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Leon Bailey,2026-04-16,Aston Villa,Bologna,6.8,26,2785.0,5.0,107.12,0,0,0.05,0.18,4,5,1,0,0,0,0,13,0,1.8
Leon Bailey,2026-04-19,Aston Villa,Sunderland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Leon Bailey,2026-04-25,Fulham,Aston Villa,6.4,16,1751.0,3.0,109.44,0,0,0.0,0.0,4,6,0,0,0,0,2,11,0,1.71
