Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ezri Konsa,2026-02-11,Aston Villa,Brighton & Hove Albion,6.9,90,9748.0,19.0,108.31,0,0,0.16,0.02,49,49,0,0,1,0,4,59,0,1.95
Ezri Konsa,2026-02-14,Aston Villa,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ezri Konsa,2026-02-21,Aston Villa,Leeds United,7.5,90,9832.0,22.0,109.24,0,0,0.13,0.01,59,64,0,0,3,0,4,79,0,2.24
Ezri Konsa,2026-02-27,Wolverhampton,Aston Villa,7.0,90,9899.0,23.0,109.99,0,0,0.0,0.01,78,79,0,0,4,0,5,92,0,2.32
Ezri Konsa,2026-03-04,Aston Villa,Chelsea,6.3,90,9735.0,17.0,108.17,0,0,0.0,0.0,49,50,0,0,0,0,2,62,0,1.75
Ezri Konsa,2026-03-12,Lille,Aston Villa,7.1,90,9802.0,17.0,108.91,0,0,0.0,0.01,61,64,0,0,0,0,3,75,0,1.73
Ezri Konsa,2026-03-15,Manchester United,Aston Villa,6.5,90,9698.0,17.0,107.76,0,0,0.0,0.02,45,48,0,0,0,0,1,56,0,1.75
Ezri Konsa,2026-03-19,Aston Villa,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ezri Konsa,2026-03-22,Aston Villa,West Ham United,7.7,90,9769.0,17.0,108.54,0,0,0.23,0.01,66,67,1,0,0,0,1,73,0,1.74
Ezri Konsa,2026-03-31,England,Japan,6.9,83,9055.0,19.0,109.1,0,0,0.0,0.0,66,68,0,0,2,0,2,75,0,2.1
Ezri Konsa,2026-04-09,Bologna,Aston Villa,7.4,90,9689.0,19.0,107.66,1,0,0.38,0.0,38,40,0,0,1,0,3,48,0,1.96
Ezri Konsa,2026-04-12,Nottingham Forest,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ezri Konsa,2026-04-16,Aston Villa,Bologna,8.2,90,9656.0,17.0,107.29,1,0,0.15,0.02,31,34,0,0,0,0,2,43,0,1.76
Ezri Konsa,2026-04-19,Aston Villa,Sunderland,6.5,90,9718.0,17.0,107.98,0,0,0.0,0.0,40,41,0,0,0,0,6,46,0,1.75
Ezri Konsa,2026-04-25,Fulham,Aston Villa,6.9,90,9975.0,17.0,110.83,0,0,0.0,0.01,99,102,0,0,0,0,4,113,0,1.7
