Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Matty Cash,2026-01-29,Aston Villa,Red Bull Salzburg,7.0,45,4998.0,11.0,111.07,0,0,0.08,0.49,32,40,1,0,2,0,2,59,0,2.2
Matty Cash,2026-02-01,Aston Villa,Brentford,7.6,90,9958.0,17.0,110.64,0,0,0.23,0.33,61,73,2,0,0,0,7,100,0,1.71
Matty Cash,2026-02-07,Bournemouth,Aston Villa,6.9,90,9643.0,17.0,107.14,0,0,0.09,0.0,17,22,0,0,0,0,1,43,0,1.76
Matty Cash,2026-02-21,Aston Villa,Leeds United,7.7,87,9538.0,21.0,109.63,0,0,0.02,0.12,49,55,1,0,3,0,3,87,0,2.2
Matty Cash,2026-02-27,Wolverhampton,Aston Villa,6.5,90,9903.0,17.0,110.03,0,0,0.0,0.07,52,63,2,0,0,0,6,90,0,1.72
Matty Cash,2026-03-04,Aston Villa,Chelsea,5.8,45,4817.0,9.0,107.04,0,0,0.0,0.0,10,12,0,0,0,0,2,16,0,1.87
Matty Cash,2026-03-19,Aston Villa,Lille,6.7,16,1709.0,3.0,106.81,0,0,0.0,0.0,4,4,0,0,0,0,0,7,0,1.76
Matty Cash,2026-03-22,Aston Villa,West Ham United,7.3,90,9740.0,17.0,108.22,0,0,0.06,0.24,42,45,0,0,0,0,0,69,0,1.75
Matty Cash,2026-03-26,Poland,Albania,6.1,90,9836.0,17.0,109.29,0,0,0.0,0.0,41,52,0,0,0,0,6,74,0,1.73
Matty Cash,2026-03-31,Sweden,Poland,6.3,89,9652.0,17.0,108.45,0,0,0.0,0.0,44,54,1,0,0,0,0,73,0,1.76
Matty Cash,2026-04-09,Bologna,Aston Villa,6.4,90,9593.0,17.0,106.59,0,0,0.0,0.0,14,18,0,0,0,0,1,31,0,1.77
Matty Cash,2026-04-12,Nottingham Forest,Aston Villa,6.4,89,9685.0,20.0,108.82,0,0,0.03,0.02,38,43,0,0,2,0,2,75,0,2.07
Matty Cash,2026-04-16,Aston Villa,Bologna,7.5,90,9630.0,17.0,107.0,0,0,0.0,0.0,15,20,0,0,0,0,3,34,0,1.77
Matty Cash,2026-04-19,Aston Villa,Sunderland,6.3,90,9676.0,17.0,107.51,0,0,0.01,0.02,26,27,1,0,0,0,4,42,0,1.76
Matty Cash,2026-04-25,Fulham,Aston Villa,6.4,90,9769.0,19.0,108.54,0,0,0.0,0.03,45,52,2,0,1,0,0,76,0,1.94
