Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nathan Tella,26,2026-05-02,Bayer 04 Leverkusen,RB Leipzig,9.2,77,,,0.0,1,0,0.76,0.58,19,22,3,0,0,0,3,44
Nathan Tella,26,2026-04-25,1. FC Köln,Bayer 04 Leverkusen,7.2,72,,,0.0,0,0,0.02,0.39,22,25,2,0,1,0,2,37
Nathan Tella,26,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,6.6,77,,,0.0,0,0,0.0,0.0,12,17,0,0,2,0,0,39
Nathan Tella,26,2026-04-18,Bayer 04 Leverkusen,FC Augsburg,7.5,81,,,0.0,0,0,0.6,0.24,19,20,2,0,1,0,1,39
Nathan Tella,26,2026-04-11,Borussia Dortmund,Bayer 04 Leverkusen,6.4,74,,,0.0,0,0,0.02,0.01,11,15,0,0,1,0,0,25
Nathan Tella,26,2026-04-04,Bayer 04 Leverkusen,VfL Wolfsburg,7.5,81,,,0.0,0,0,0.26,0.09,27,30,1,0,0,0,2,51
Nathan Tella,26,2026-03-21,1. FC Heidenheim,Bayer 04 Leverkusen,7.3,36,,,0.0,0,0,0.09,0.02,10,11,0,0,0,0,1,24
Nathan Tella,26,2026-03-14,Bayer 04 Leverkusen,FC Bayern München,6.8,13,,,0.0,0,0,0.0,0.16,3,3,1,0,0,0,0,8
Nathan Tella,26,2026-01-17,TSG Hoffenheim,Bayer 04 Leverkusen,,7,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,4
Nathan Tella,26,2026-01-10,Bayer 04 Leverkusen,VfB Stuttgart,7.0,45,,,0.0,0,0,0.03,0.03,9,13,1,0,0,0,2,25
Nathan Tella,26,2025-12-20,RB Leipzig,Bayer 04 Leverkusen,6.8,77,,,0.0,0,0,0.55,0.23,21,24,2,0,1,0,1,36
Nathan Tella,26,2025-12-13,Bayer 04 Leverkusen,1. FC Köln,6.5,28,,,0.0,0,0,0.0,0.0,3,6,1,0,0,0,1,11
Nathan Tella,26,2025-12-10,Bayer 04 Leverkusen,Newcastle United,6.4,19,,,0.0,0,0,0.09,0.01,6,6,0,0,0,0,0,12
Nathan Tella,26,2025-12-06,FC Augsburg,Bayer 04 Leverkusen,6.4,29,,,0.0,0,0,0.0,0.45,9,10,1,0,0,0,1,15
Nathan Tella,26,2025-12-02,Borussia Dortmund,Bayer 04 Leverkusen,6.4,15,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,7
