Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ibrahim Maza,20,2026-05-09,VfB Stuttgart,Bayer 04 Leverkusen,6.9,90,,,0.0,0,0,0.07,0.13,21,26,1,0,0,0,3,45
Ibrahim Maza,20,2026-05-02,Bayer 04 Leverkusen,RB Leipzig,7.6,85,,,0.0,0,0,0.19,0.08,20,31,2,0,0,0,1,49
Ibrahim Maza,20,2026-04-25,1. FC Köln,Bayer 04 Leverkusen,6.4,61,,,0.0,0,0,0.0,0.01,12,18,0,0,0,0,2,31
Ibrahim Maza,20,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,6.9,90,,,0.0,0,0,0.0,0.0,18,26,1,0,0,0,4,36
Ibrahim Maza,20,2026-04-18,Bayer 04 Leverkusen,FC Augsburg,7.3,90,,,0.0,0,0,0.6,0.32,32,44,3,0,0,0,5,77
Ibrahim Maza,20,2026-04-11,Borussia Dortmund,Bayer 04 Leverkusen,6.8,89,,,0.0,0,0,0.03,0.06,28,35,2,0,1,0,4,50
Ibrahim Maza,20,2026-04-04,Bayer 04 Leverkusen,VfL Wolfsburg,8.8,90,,,0.0,1,0,0.55,0.54,42,55,3,0,0,0,3,80
Ibrahim Maza,20,2026-03-31,Algeria,Uruguay,6.7,79,,,0.0,0,0,0.0,0.0,14,22,0,0,0,0,3,30
Ibrahim Maza,20,2026-03-27,Algeria,Guatemala,6.8,13,,,0.0,0,0,0.0,0.0,10,13,0,0,1,0,0,20
Ibrahim Maza,20,2026-03-21,1. FC Heidenheim,Bayer 04 Leverkusen,7.3,90,,,0.0,0,0,0.14,0.23,18,28,0,0,0,0,6,53
Ibrahim Maza,20,2026-03-17,Arsenal,Bayer 04 Leverkusen,6.4,90,,,0.0,0,0,0.09,0.05,32,38,1,0,2,0,4,59
Ibrahim Maza,20,2026-03-14,Bayer 04 Leverkusen,FC Bayern München,6.6,45,,,0.0,0,0,0.7,0.3,11,14,2,0,0,0,2,28
Ibrahim Maza,20,2026-03-11,Bayer 04 Leverkusen,Arsenal,6.9,74,,,0.0,0,0,0.14,0.06,20,22,0,0,0,0,3,36
Ibrahim Maza,20,2026-03-07,SC Freiburg,Bayer 04 Leverkusen,6.4,66,,,0.0,0,0,0.04,0.1,17,18,1,0,0,0,1,35
Ibrahim Maza,20,2026-03-04,Hamburger SV,Bayer 04 Leverkusen,8.8,89,,,0.0,0,0,0.07,0.65,32,36,4,0,0,0,7,60
