Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Martin Terrier,29,2026-03-21,1. FC Heidenheim,Bayer 04 Leverkusen,6.4,9,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,4
Martin Terrier,29,2026-03-17,Arsenal,Bayer 04 Leverkusen,6.3,60,,,0.0,0,0,0.0,0.02,14,15,0,0,0,0,0,17
Martin Terrier,29,2026-03-14,Bayer 04 Leverkusen,FC Bayern München,6.6,45,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,0,13
Martin Terrier,29,2026-03-11,Bayer 04 Leverkusen,Arsenal,6.6,82,,,0.0,0,0,0.07,0.02,16,19,1,0,2,0,1,27
Martin Terrier,29,2026-03-07,SC Freiburg,Bayer 04 Leverkusen,7.7,75,,,0.0,1,0,0.5,0.09,30,34,1,0,1,0,1,45
Martin Terrier,29,2026-03-04,Hamburger SV,Bayer 04 Leverkusen,6.5,71,,,0.0,0,0,0.2,0.07,16,18,0,0,0,0,1,28
Martin Terrier,29,2026-02-28,Bayer 04 Leverkusen,1. FSV Mainz 05,7.3,31,,,0.0,0,0,0.46,0.18,11,15,2,0,0,0,1,19
Martin Terrier,29,2026-02-21,1. FC Union Berlin,Bayer 04 Leverkusen,6.4,9,,,0.0,0,0,0.04,0.0,1,1,0,0,0,0,0,2
Martin Terrier,29,2026-02-18,Olympiacos FC,Bayer 04 Leverkusen,6.6,14,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,2,12
Martin Terrier,29,2026-02-14,Bayer 04 Leverkusen,FC St. Pauli,6.3,10,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,6
Martin Terrier,29,2026-02-07,Borussia M'gladbach,Bayer 04 Leverkusen,6.5,10,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,2,6
Martin Terrier,29,2026-02-03,Bayer 04 Leverkusen,FC St. Pauli,8.0,65,,,0.0,1,0,0.0,0.0,33,33,2,0,0,0,5,42
Martin Terrier,29,2026-01-31,Eintracht Frankfurt,Bayer 04 Leverkusen,6.9,64,,,0.0,0,0,0.04,0.02,28,29,0,0,0,0,1,39
Martin Terrier,29,2026-01-24,Bayer 04 Leverkusen,SV Werder Bremen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Terrier,29,2026-01-17,TSG Hoffenheim,Bayer 04 Leverkusen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
