Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lucas Vázquez,34,2026-05-09,VfB Stuttgart,Bayer 04 Leverkusen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lucas Vázquez,34,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,6.7,39,,,0.0,0,0,0.0,0.0,7,9,0,0,0,0,0,17
Lucas Vázquez,34,2026-04-18,Bayer 04 Leverkusen,FC Augsburg,6.7,65,,,0.0,0,0,0.03,0.33,30,34,1,0,0,0,5,53
Lucas Vázquez,34,2026-04-11,Borussia Dortmund,Bayer 04 Leverkusen,6.8,16,,,0.0,0,0,0.0,0.06,13,14,0,0,0,0,0,19
Lucas Vázquez,34,2026-02-24,Bayer 04 Leverkusen,Olympiacos FC,6.7,77,,,0.0,0,0,0.0,0.18,18,22,1,0,0,0,6,38
Lucas Vázquez,34,2026-02-21,1. FC Union Berlin,Bayer 04 Leverkusen,7.0,29,,,0.0,0,0,0.0,0.46,25,28,2,0,0,0,1,41
Lucas Vázquez,34,2026-02-18,Olympiacos FC,Bayer 04 Leverkusen,7.1,77,,,0.0,0,0,0.0,0.09,30,36,0,0,0,0,3,55
Lucas Vázquez,34,2026-02-14,Bayer 04 Leverkusen,FC St. Pauli,7.5,59,,,0.0,0,0,0.0,0.32,27,33,2,0,0,0,3,49
Lucas Vázquez,34,2026-02-07,Borussia M'gladbach,Bayer 04 Leverkusen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lucas Vázquez,34,2026-02-03,Bayer 04 Leverkusen,FC St. Pauli,6.9,58,,,0.0,0,0,0.0,0.0,13,18,1,0,2,0,4,42
Lucas Vázquez,34,2026-01-31,Eintracht Frankfurt,Bayer 04 Leverkusen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lucas Vázquez,34,2026-01-28,Bayer 04 Leverkusen,Villarreal,6.8,62,,,0.0,0,0,0.0,0.08,27,31,1,0,1,0,2,45
Lucas Vázquez,34,2026-01-24,Bayer 04 Leverkusen,SV Werder Bremen,7.6,57,,,0.0,1,0,0.37,0.02,20,24,0,0,1,0,3,37
Lucas Vázquez,34,2026-01-20,Olympiacos FC,Bayer 04 Leverkusen,6.1,58,,,0.0,0,0,0.74,0.07,22,26,2,0,1,0,0,37
Lucas Vázquez,34,2026-01-17,TSG Hoffenheim,Bayer 04 Leverkusen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
