Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Alejandro Grimaldo,30,2026-05-09,VfB Stuttgart,Bayer 04 Leverkusen,7.1,90,,,0.0,0,0,0.01,0.16,44,51,0,0,1,0,7,84
Alejandro Grimaldo,30,2026-05-02,Bayer 04 Leverkusen,RB Leipzig,9.0,90,,,0.0,0,0,0.21,0.65,53,58,6,0,3,0,9,81
Alejandro Grimaldo,30,2026-04-25,1. FC Köln,Bayer 04 Leverkusen,6.9,90,,,0.0,0,0,0.11,0.03,58,65,0,0,0,0,7,81
Alejandro Grimaldo,30,2026-04-22,Bayer 04 Leverkusen,FC Bayern München,6.8,90,,,0.0,0,0,0.0,0.0,55,62,1,0,1,0,3,83
Alejandro Grimaldo,30,2026-04-18,Bayer 04 Leverkusen,FC Augsburg,7.8,90,,,0.0,0,0,0.42,1.04,66,72,6,0,1,0,1,100
Alejandro Grimaldo,30,2026-04-11,Borussia Dortmund,Bayer 04 Leverkusen,7.0,90,,,0.0,0,0,0.02,0.16,40,49,3,0,0,0,4,75
Alejandro Grimaldo,30,2026-04-04,Bayer 04 Leverkusen,VfL Wolfsburg,9.0,90,,,0.0,2,0,0.96,1.19,71,79,4,0,0,0,3,116
Alejandro Grimaldo,30,2026-03-31,Spain,Egypt,7.6,90,,,0.0,0,0,0.0,0.0,53,56,2,0,1,0,4,86
Alejandro Grimaldo,30,2026-03-27,Spain,Serbia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alejandro Grimaldo,30,2026-03-21,1. FC Heidenheim,Bayer 04 Leverkusen,7.4,90,,,0.0,0,0,0.0,0.88,36,47,3,0,0,0,3,74
Alejandro Grimaldo,30,2026-03-17,Arsenal,Bayer 04 Leverkusen,6.2,90,,,0.0,0,0,0.0,0.16,35,44,2,0,3,0,3,79
Alejandro Grimaldo,30,2026-03-11,Bayer 04 Leverkusen,Arsenal,7.1,90,,,0.0,0,0,0.0,0.26,43,49,3,0,0,0,2,69
Alejandro Grimaldo,30,2026-03-07,SC Freiburg,Bayer 04 Leverkusen,7.5,90,,,0.0,1,0,0.15,0.45,45,53,3,0,1,0,5,75
Alejandro Grimaldo,30,2026-03-04,Hamburger SV,Bayer 04 Leverkusen,7.0,90,,,0.0,0,0,0.47,0.42,33,43,2,0,2,0,5,79
Alejandro Grimaldo,30,2026-02-28,Bayer 04 Leverkusen,1. FSV Mainz 05,7.1,90,,,0.0,0,0,0.0,0.37,88,97,5,0,0,0,4,128
