Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Christian Kofane,19,2026-05-09,VfB Stuttgart,Bayer 04 Leverkusen,7.1,78,,,0.0,0,0,0.06,0.15,9,11,2,0,0,0,2,18
Christian Kofane,19,2026-05-02,Bayer 04 Leverkusen,RB Leipzig,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Christian Kofane,19,2026-04-18,Bayer 04 Leverkusen,FC Augsburg,5.6,18,,,0.0,0,0,1.12,0.0,4,4,0,0,0,0,1,15
Christian Kofane,19,2026-04-11,Borussia Dortmund,Bayer 04 Leverkusen,6.0,54,,,0.0,0,0,0.09,0.0,5,5,0,0,0,0,1,13
Christian Kofane,19,2026-04-04,Bayer 04 Leverkusen,VfL Wolfsburg,6.4,88,,,0.0,0,0,0.15,0.03,9,12,1,0,0,0,1,20
Christian Kofane,19,2026-03-31,Cameroon,China,,3,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Christian Kofane,19,2026-03-27,Australia,Cameroon,6.9,90,,,0.0,0,0,0.0,0.0,5,7,1,0,0,0,0,13
Christian Kofane,19,2026-03-21,1. FC Heidenheim,Bayer 04 Leverkusen,6.5,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Christian Kofane,19,2026-03-17,Arsenal,Bayer 04 Leverkusen,6.3,90,,,0.0,0,0,0.32,0.04,16,18,1,0,0,0,1,29
Christian Kofane,19,2026-03-14,Bayer 04 Leverkusen,FC Bayern München,6.6,29,,,0.0,0,0,0.11,0.01,2,3,0,0,0,0,1,5
Christian Kofane,19,2026-03-11,Bayer 04 Leverkusen,Arsenal,7.0,90,,,0.0,0,0,0.12,0.04,17,18,3,0,0,0,0,33
Christian Kofane,19,2026-03-07,SC Freiburg,Bayer 04 Leverkusen,7.9,90,,,0.0,1,0,1.08,0.14,23,28,2,0,0,0,3,43
Christian Kofane,19,2026-03-04,Hamburger SV,Bayer 04 Leverkusen,7.5,90,,,0.0,1,0,0.4,0.06,8,13,1,0,0,0,2,33
Christian Kofane,19,2026-02-28,Bayer 04 Leverkusen,1. FSV Mainz 05,7.0,18,,,0.0,0,0,0.0,0.28,1,1,1,0,0,0,1,2
Christian Kofane,19,2026-02-24,Bayer 04 Leverkusen,Olympiacos FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
